material_number,region,fiscal_month_id,PCF_amt,PCF_units
1011-262-0305,AMER,2024M11,16.84601,15.512955
1011-263-0405,APAC,2024M11,27.149885,32.461569
1011-263-0405,APAC,2024M11,0.0,0.0
1011-263-0405,EMEA,2024M11,16096.66582,28872.83086
1011-263-0405,AMER,2024M11,5063.241994,5984.017772
1011-263-0405,AMER,2024M11,305.615182,528.502788
1011-264-0405,EMEA,2024M11,2042.497739,2062.376823
1011-264-0405,AMER,2024M11,225.262897,141.993471
1011-265-0405,APAC,2024M11,10127.61599,16767.9111
1011-265-0405,APAC,2024M11,0.0,0.0
1011-265-0405,EMEA,2024M11,12897.86388,25850.29078
1011-265-0405,AMER,2024M11,25209.04517,32680.03225
1011-265-0405,AMER,2024M11,0.0,0.0
1011-266-0405,EMEA,2024M11,103.735237,180.0
1011-266-0405,AMER,2024M11,188.781846,89.161849
1011-267-0605,APAC,2024M11,1216.90447,1607.134321
1011-267-0605,APAC,2024M11,0.0,0.0
1011-267-0605,EMEA,2024M11,14298.69453,21217.54373
1011-267-0605,AMER,2024M11,1237.599847,1127.982264
1011-267-0605,AMER,2024M11,481.584987,491.291741
1011-268-0605,APAC,2024M11,1161.334722,1750.157822
1011-268-0605,EMEA,2024M11,1194.147898,1318.857148
1011-268-0605,AMER,2024M11,483.860971,283.718584
1011-269-0605,APAC,2024M11,95.410683,132.676883
1011-269-0605,APAC,2024M11,278.749388,352.387663
1011-269-0605,EMEA,2024M11,8773.06797,10407.28803
1011-269-0605,AMER,2024M11,1107.040674,986.249718
1011-269-0605,AMER,2024M11,1.034665,1.41949
1011-270-0605,EMEA,2024M11,852.490017,525.134798
1011-270-0605,AMER,2024M11,6.909299,4.314985
1011-273-0205,APAC,2024M11,3762.753046,4265.457273
1011-273-0205,EMEA,2024M11,4048.452593,3476.641906
1011-273-0205,AMER,2024M11,14909.65738,14617.80105
1011-290-0805,EMEA,2024M11,1244.621346,5259.329865
1011-310-0205,APAC,2024M11,9552.701703,15364.3082
1011-310-0205,EMEA,2024M11,40610.04293,142805.6848
1011-310-0205,AMER,2024M11,59079.01687,137591.1475
1011-310-0205,AMER,2024M11,1598.638264,1815.913841
1011-311-0205,APAC,2024M11,5044.351998,32000.0
1011-311-0205,AMER,2024M11,46.416332,176.541696
1011-331-0205,APAC,2024M11,113.416803,99.233168
1011-331-0205,EMEA,2024M11,25166.71142,55312.86751
1011-331-0205,AMER,2024M11,354.695964,791.744867
1011-331-0205,AMER,2024M11,433.5558,290.0
1011-333-0205,APAC,2024M11,1599.320998,3625.0
1011-344-0205,APAC,2024M11,4820.549651,24783.66273
1011-344-0205,APAC,2024M11,0.0,0.0
1011-344-0205,EMEA,2024M11,17777.66436,101900.8905
1011-344-0205,AMER,2024M11,26057.91558,154063.4587
1011-344-0205,AMER,2024M11,7342.639398,25576.72
1011-345-0305,APAC,2024M11,2466.856437,10109.33178
1011-345-0305,EMEA,2024M11,3542.249694,14620.94417
1011-345-0305,AMER,2024M11,11877.96302,44123.24814
1011-345-0305,AMER,2024M11,615.678776,2023.044783
1011-346-0405,APAC,2024M11,1536.554981,4257.790782
1011-346-0405,EMEA,2024M11,10371.01836,41900.04326
1011-346-0405,AMER,2024M11,11473.61028,52380.53228
1011-346-0405,AMER,2024M11,1403.177976,3084.64
1011-347-0605,APAC,2024M11,2194.790048,7198.554294
1011-347-0605,EMEA,2024M11,10156.83109,39360.42575
1011-347-0605,AMER,2024M11,14900.38287,50644.86033
1011-347-0605,AMER,2024M11,1344.619722,3120.0
1011-348-0805,APAC,2024M11,2882.978986,6923.076922
1011-348-0805,EMEA,2024M11,3704.89742,9352.395883
1011-348-0805,AMER,2024M11,5974.921549,18481.15656
1011-348-0805,AMER,2024M11,699.168768,1187.256335
1011-349-1205,APAC,2024M11,374.689634,963.960544
1011-349-1205,EMEA,2024M11,6125.382825,13846.79872
1011-349-1205,AMER,2024M11,13115.88826,32217.87727
1011-349-1205,AMER,2024M11,684.922672,1555.870218
1011-357-1205,EMEA,2024M11,2381.046713,2406.525939
1011-365-0205,EMEA,2024M11,0.0,0.0
1013-003-1206,EMEA,2024M11,0.0,0.0
1013-003-1206,AMER,2024M11,3325.568242,6123.290458
1013-004-0606,AMER,2024M11,13.909235,11.14523
1013-005-0806,AMER,2024M11,0.0,11.14523
1013-006-1206,AMER,2024M11,3.868119,11.14523
1019327-01,AMER,2024M11,0.0,0.0
102308-000,AMER,2024M11,2842.755,5000.0
1027-001-0800,APAC,2024M11,7390.290735,8087.465423
1027-001-0800,EMEA,2024M11,2762.318751,2752.890261
1027-001-0800,AMER,2024M11,783.781263,597.975656
1027-001-0800,AMER,2024M11,143.811696,80.845459
1027-002-0800,EMEA,2024M11,378.768437,354.929476
1027-002-0800,AMER,2024M11,340.424367,294.729452
1027-003-1200,APAC,2024M11,12955.86856,20049.99333
1027-003-1200,APAC,2024M11,1972.851465,2017.498716
1027-003-1200,EMEA,2024M11,46204.50451,59012.28185
1027-003-1200,AMER,2024M11,30413.37545,37878.07272
1027-003-1200,AMER,2024M11,0.001356,0.000911
1027-004-1200,APAC,2024M11,225.45719,208.252226
1027-004-1200,EMEA,2024M11,655.12865,383.466449
1027-004-1200,AMER,2024M11,3969.782736,3144.47395
1027-005-1200,APAC,2024M11,0.0,0.0
1027-005-1200,EMEA,2024M11,0.0,0.0
1027-005-1200,AMER,2024M11,827.732964,639.74513
1027-008-1200,APAC,2024M11,19384.10305,53574.64753
1027-008-1200,APAC,2024M11,2084.096582,2019.086052
1027-008-1200,EMEA,2024M11,5302.09878,6843.31798
1027-008-1200,AMER,2024M11,17506.26309,26284.79312
1027-008-1200,AMER,2024M11,398.414853,333.0
1027-009-1200,APAC,2024M11,965.552248,3250.0
1027-009-1200,EMEA,2024M11,0.0,0.0
1027-009-1200,AMER,2024M11,38.19678,23.528821
1027-014-0800,APAC,2024M11,853.338325,928.036647
1027-014-0800,EMEA,2024M11,1966.394491,1790.813075
1027-014-0800,AMER,2024M11,2014.991348,2336.650275
1027-014-0800,AMER,2024M11,616.114426,636.399011
1027-017-1200,APAC,2024M11,1201.242937,1567.707699
1027-017-1200,EMEA,2024M11,9918.382882,13428.06008
1027-017-1200,AMER,2024M11,4893.115045,4560.770453
1027-017-1200,AMER,2024M11,5.704842,9.767588
1028-005-0305,EMEA,2024M11,1187.061798,1858.506147
1028-005-0305,AMER,2024M11,135.137607,181.418536
1028-008-0405,EMEA,2024M11,7504.15753,15653.24657
1028-008-0405,AMER,2024M11,1509.667487,1491.664941
1028-008-0405,AMER,2024M11,229.121161,327.0
1028-011-0605,EMEA,2024M11,6117.158256,10777.45237
1028-011-0605,AMER,2024M11,106.247199,141.428433
1028-013-0805,APAC,2024M11,649.937728,499.053804
1028-013-0805,EMEA,2024M11,919.175285,1499.62
1028-013-0805,AMER,2024M11,5112.201734,6010.972897
1028-013-0805,AMER,2024M11,540.09198,90.0
1028-015-1205,APAC,2024M11,4000.640428,3944.71157
1028-015-1205,EMEA,2024M11,3209.032025,4808.705915
1028-015-1205,AMER,2024M11,2600.292586,4211.64116
1028-015-1205,AMER,2024M11,378.888117,381.0
1028-016-0005,EMEA,2024M11,3198.517216,18926.07344
1028-016-0005,AMER,2024M11,126.236208,330.649917
1028-016-0005,AMER,2024M11,523.476125,2502.35967
1028-017-0005,EMEA,2024M11,1115.350619,2817.851031
1028-017-0005,AMER,2024M11,8.430303,15.605896
1028-021-0205,EMEA,2024M11,38831.85993,105505.9985
1028-021-0205,AMER,2024M11,1015.818561,2166.293423
1028-024-0305,EMEA,2024M11,2130.993553,4648.068221
1028-024-0305,AMER,2024M11,90.027152,110.216638
1028-027-0405,EMEA,2024M11,2193.213296,3231.710697
1028-027-0405,AMER,2024M11,532.957998,650.201703
1028-034-1205,EMEA,2024M11,1685.599702,2545.287244
1028-034-1205,AMER,2024M11,119.425018,80.955583
1028-041-0205,APAC,2024M11,203.896787,39.702399
1028-041-0205,EMEA,2024M11,27531.5692,151870.4447
1028-041-0205,AMER,2024M11,6909.85601,20210.80041
1028-041-0205,AMER,2024M11,2728.390738,9695.503111
1028-043-1205,APAC,2024M11,1952.159439,1667.56926
1028-043-1205,EMEA,2024M11,8826.857775,5493.637521
1028-043-1205,AMER,2024M11,17042.64476,13646.3305
1028-043-1205,AMER,2024M11,457.577331,416.0
103330-8,AMER,2024M11,143.255882,154.0
103669-3,AMER,2024M11,875.69664,2688.0
104257-1,AMER,2024M11,2466.899998,20000.0
104431-1,AMER,2024M11,149.59984,1136.0
104431-4,AMER,2024M11,1617.247498,7500.0
104632-ZZ,AMER,2024M11,246.6364,100.0
1060-12-0144,APAC,2024M11,948.094866,2126.25
1060-12-0144,AMER,2024M11,1355.562023,6057.318371
1060-12-0166,APAC,2024M11,14638.76934,131043.2718
1060-12-0166,APAC,2024M11,478.48937,3664.423076
1060-12-0166,EMEA,2024M11,31614.10103,292803.672
1060-12-0166,AMER,2024M11,71414.09312,705877.4685
1060-12-0166,AMER,2024M11,6500.47298,51088.96
1060-12-0166-PS,AMER,2024M11,79.580254,166.0
1060-12-0222,APAC,2024M11,453.778034,3402.0
1060-12-0222,APAC,2024M11,1462.831327,9218.067742
1060-12-0222,EMEA,2024M11,9644.932572,69970.93266
1060-12-0222,AMER,2024M11,22049.78184,163907.0
1060-12-0222,AMER,2024M11,2181.658609,10764.02008
1060-12-0222-PS,AMER,2024M11,582.63846,1159.0
1060-14-0122,APAC,2024M11,29524.03658,608060.4185
1060-14-0122,APAC,2024M11,5360.708137,88014.68846
1060-14-0122,EMEA,2024M11,22281.44114,384874.3596
1060-14-0122,AMER,2024M11,30187.78843,586265.9954
1060-14-0122,AMER,2024M11,3212.505198,49920.0
1060-14-0122-PS,AMER,2024M11,34.0963,100.0
1060-14-0144,APAC,2024M11,0.0,0.0
1060-14-0144,APAC,2024M11,459.999746,2613.724037
1060-14-0144,AMER,2024M11,804.19275,5041.0
1060-14-0144,AMER,2024M11,755.948942,3801.680426
1060-16-0122,APAC,2024M11,226874.2868,5037850.148
1060-16-0122,APAC,2024M11,3546.58155,70448.35538
1060-16-0122,EMEA,2024M11,179535.1487,3175206.575
1060-16-0122,AMER,2024M11,190416.6884,3902136.045
1060-16-0122,AMER,2024M11,15363.22351,224596.72
1060-16-0122-PS,AMER,2024M11,65.31184,199.0
1060-16-0144,APAC,2024M11,52858.65753,307416.0605
1060-16-0144,EMEA,2024M11,38243.12124,204829.281
1060-16-0144,AMER,2024M11,83029.23979,882688.3066
1060-16-0144,AMER,2024M11,6383.519998,49920.0
1060-16-0144-PS,AMER,2024M11,76.041075,99.0
1060-16-0177,AMER,2024M11,1037.20395,11636.0
1060-16-0622,APAC,2024M11,96212.45951,1512060.817
1060-16-0622,APAC,2024M11,1317.255251,20421.92885
1060-16-0622,EMEA,2024M11,161886.338,2743923.184
1060-16-0622,AMER,2024M11,105607.9344,1876280.52
1060-16-0622,AMER,2024M11,14820.54735,218578.56
1060-16-0622-PS,AMER,2024M11,0.0,0.0
1060-16-0644,APAC,2024M11,56726.35359,291174.6314
1060-16-0644,EMEA,2024M11,45403.13362,265125.1806
1060-16-0644,AMER,2024M11,37854.2812,248996.1585
1060-16-0644,AMER,2024M11,23.920611,109.487009
1060-16-0677,APAC,2024M11,728.443331,6446.413206
1060-16-0677,EMEA,2024M11,0.0,0.0
1060-16-0677,AMER,2024M11,900.378294,10472.65454
1060-16-0688,APAC,2024M11,175.557926,1150.366845
1060-16-0688,EMEA,2024M11,3420.986684,27936.0
1060-16-0688,AMER,2024M11,29534.56094,152509.0
1060-16-0722,APAC,2024M11,0.0,0.0
1060-16-0722,EMEA,2024M11,9040.737669,148628.1159
1060-16-0722,AMER,2024M11,1441.170105,21631.39571
1060-16-0988,APAC,2024M11,13872.00911,119789.0852
1060-16-0988,EMEA,2024M11,23151.06653,181733.7682
1060-16-0988,AMER,2024M11,38516.10138,275544.9667
1060-16-1222,APAC,2024M11,3284.373745,39929.69508
1060-16-1222,EMEA,2024M11,24377.6712,388828.0344
1060-16-1222,AMER,2024M11,8841.196164,125569.0
1060-16-1222,AMER,2024M11,6475.197862,67392.0
1060-16-1222-PS,AMER,2024M11,32.366992,96.0
1060-16-1244,AMER,2024M11,0.0,0.0
1060-20-0122,APAC,2024M11,72741.75749,1523455.11
1060-20-0122,APAC,2024M11,2810.795431,50192.30769
1060-20-0122,EMEA,2024M11,54112.72001,1150462.507
1060-20-0122,AMER,2024M11,54979.43998,1187762.86
1060-20-0122,AMER,2024M11,8098.720166,118961.84
1060-20-0122-PS,AMER,2024M11,148.347362,522.0
1060-20-0144,APAC,2024M11,17366.95993,109459.8592
1060-20-0144,APAC,2024M11,215.81016,1344.87136
1060-20-0144,EMEA,2024M11,18054.32291,94790.46
1060-20-0144,AMER,2024M11,54177.42224,401356.4361
1060-20-0144,AMER,2024M11,8128.778076,51018.99638
1060-20-0144-PS,AMER,2024M11,76.966626,99.0
1060-20-0177,EMEA,2024M11,3644.63874,57348.92282
1060-20-0177,AMER,2024M11,90.82771,1287.05844
1060-20-0222,APAC,2024M11,29891.34914,512009.7689
1060-20-0222,EMEA,2024M11,56904.25504,1176207.894
1060-20-0222,AMER,2024M11,56677.15898,1225896.485
1060-20-0222,AMER,2024M11,2688.391335,37900.76248
1060-20-0222-PS,AMER,2024M11,45.990924,166.0
1060-20-0244,APAC,2024M11,11620.74413,68043.03345
1060-20-0244,EMEA,2024M11,45735.09478,237267.1858
1060-20-0244,AMER,2024M11,23246.69996,154350.7217
1060-20-0244-PS,AMER,2024M11,161.733,200.0
1060-20-0277,APAC,2024M11,1008.919155,13608.0
1060-20-0277,EMEA,2024M11,0.0,0.0
1060-20-0277,AMER,2024M11,118.987866,1590.594658
1060-20-0622,APAC,2024M11,586.61301,7017.237799
1060-20-0622,EMEA,2024M11,0.0,0.0
1060-20-0622,AMER,2024M11,373.05301,3854.950693
1062-12-0144,APAC,2024M11,1579.442602,3730.784238
1062-12-0144,EMEA,2024M11,865.017934,2182.5
1062-12-0144,AMER,2024M11,6263.155008,17343.71651
1062-12-0144,AMER,2024M11,144.199879,410.603607
1062-12-0166,APAC,2024M11,46224.94024,274758.6973
1062-12-0166,APAC,2024M11,725.571171,3623.724826
1062-12-0166,EMEA,2024M11,38232.427,309679.6267
1062-12-0166,AMER,2024M11,60605.16551,440093.9
1062-12-0166,AMER,2024M11,6758.422739,18638.97778
1062-12-0166-PS,AMER,2024M11,94.70175,165.0
1062-12-0222,APAC,2024M11,2924.513744,13289.6259
1062-12-0222,APAC,2024M11,2844.211153,11479.64711
1062-12-0222,EMEA,2024M11,7779.603013,44932.05407
1062-12-0222,AMER,2024M11,34228.28371,197411.9509
1062-12-0222,AMER,2024M11,2191.732372,7418.791091
1062-12-0222-PS,AMER,2024M11,536.667955,947.0
1062-14-0122,APAC,2024M11,75804.54865,989922.4587
1062-14-0122,APAC,2024M11,9847.348597,101159.9386
1062-14-0122,EMEA,2024M11,127565.4657,1594818.166
1062-14-0122,AMER,2024M11,62468.4516,714839.8561
1062-14-0122,AMER,2024M11,3273.497581,39738.67674
1062-14-0122-PS,AMER,2024M11,545.23004,1000.0
1062-14-0144,APAC,2024M11,4327.608317,20480.0
1062-14-0144,AMER,2024M11,9041.630362,37480.8
1062-14-0144-PS,AMER,2024M11,0.0,0.0
1062-14-0177,EMEA,2024M11,0.0,0.0
1062-16-0122,APAC,2024M11,581728.9174,7640503.166
1062-16-0122,APAC,2024M11,6418.647451,73028.80186
1062-16-0122,EMEA,2024M11,344803.5419,3862020.112
1062-16-0122,AMER,2024M11,548298.3675,6744696.1
1062-16-0122,AMER,2024M11,27502.01588,246514.74
1062-16-0122-PS,AMER,2024M11,255.328257,465.0
1062-16-0144,APAC,2024M11,67313.15498,314781.9316
1062-16-0144,APAC,2024M11,7812.864737,27976.20635
1062-16-0144,EMEA,2024M11,62514.54723,293734.5532
1062-16-0144,AMER,2024M11,63632.32493,537670.9047
1062-16-0144,AMER,2024M11,21077.96287,120640.0
1062-16-0144-PS,AMER,2024M11,314.02995,332.0
1062-16-0177,APAC,2024M11,920.42142,8258.233614
1062-16-0177,EMEA,2024M11,0.0,0.0
1062-16-0177,AMER,2024M11,971.003916,10301.0
1062-16-0622,APAC,2024M11,286583.8172,2964017.321
1062-16-0622,APAC,2024M11,2560.007398,29343.74959
1062-16-0622,EMEA,2024M11,386823.7504,4242682.543
1062-16-0622,AMER,2024M11,238885.4273,2687839.137
1062-16-0622,AMER,2024M11,15886.95852,164421.0
1062-16-0644,APAC,2024M11,122026.5028,478224.085
1062-16-0644,EMEA,2024M11,153521.0902,672154.8838
1062-16-0644,AMER,2024M11,116293.8787,485792.067
1062-16-0644,AMER,2024M11,3777.847884,11224.72
1062-16-0644-PS,AMER,2024M11,96.16,100.0
1062-16-0677,APAC,2024M11,4909.756169,31957.2275
1062-16-0677,EMEA,2024M11,11122.19774,103016.7232
1062-16-0677,AMER,2024M11,16567.54945,214714.0
1062-16-0688,EMEA,2024M11,24587.7664199999,139680.0
1062-16-0688,AMER,2024M11,2857.387609,19554.86518
1062-16-0688,AMER,2024M11,7571.35681,35666.0
1062-16-0722,EMEA,2024M11,9333.512211,98207.37426
1062-16-0722,AMER,2024M11,113.922639,941.963507
1062-16-0722,AMER,2024M11,240.955986,2629.633961
1062-16-0988,APAC,2024M11,28758.15035,177977.0166
1062-16-0988,EMEA,2024M11,54607.53054,371053.81
1062-16-0988,AMER,2024M11,126512.7978,898425.7142
1062-16-0988-PS,AMER,2024M11,97.8561,81.0
1062-16-1222,APAC,2024M11,8422.734209,71348.4687
1062-16-1222,EMEA,2024M11,75847.27978,731948.4429
1062-16-1222,AMER,2024M11,16217.62822,121303.2
1062-16-1222,AMER,2024M11,33583.56387,220147.2
1062-16-1222-PS,AMER,2024M11,398.967599,699.0
1062-16-1244,EMEA,2024M11,0.0,0.0
1062-16-1422,EMEA,2024M11,223.491034,3064.039503
1062-16-1422,AMER,2024M11,46.351563,363.333332
1062-20-0122,APAC,2024M11,172251.5239,2337628.269
1062-20-0122,APAC,2024M11,4142.138269,51704.98772
1062-20-0122,EMEA,2024M11,139998.5807,1931301.719
1062-20-0122,AMER,2024M11,132328.486,2235192.3
1062-20-0122,AMER,2024M11,34153.31877,300830.44
1062-20-0122-PS,AMER,2024M11,487.939188,1198.0
1062-20-0144,APAC,2024M11,107709.3786,555692.6585
1062-20-0144,APAC,2024M11,6346.522053,27025.9125
1062-20-0144,EMEA,2024M11,84991.67579,437059.2786
1062-20-0144,AMER,2024M11,149117.7638,859862.7956
1062-20-0144,AMER,2024M11,15729.89637,60666.76
1062-20-0144-PS,AMER,2024M11,225.712733,266.0
1062-20-0177,EMEA,2024M11,0.0,0.0
1062-20-0177,AMER,2024M11,82.318692,1192.333333
1062-20-0222,APAC,2024M11,20434.6464,246654.4026
1062-20-0222,EMEA,2024M11,93592.47437,1269060.446
1062-20-0222,AMER,2024M11,34285.51291,561968.1937
1062-20-0222,AMER,2024M11,7922.467678,83200.0
1062-20-0222-PS,AMER,2024M11,48.827673,119.0
1062-20-0244,APAC,2024M11,8908.59945,34986.731
1062-20-0244,EMEA,2024M11,25669.59242,97912.40688
1062-20-0244,AMER,2024M11,59479.5540299999,290677.2306
1062-20-0244,AMER,2024M11,257.68476,740.41461
1062-20-0244-PS,AMER,2024M11,90.8454,100.0
1062-20-0277,EMEA,2024M11,480.323479,3492.0
1062-20-0322,EMEA,2024M11,2412.095424,48346.00344
1062-20-0322,AMER,2024M11,5522.557939,81625.65904
1062-20-0344,AMER,2024M11,7713.62397,49323.0
1062-20-0377,APAC,2024M11,12914.78788,297450.0393
1062-20-0377,EMEA,2024M11,8481.32559,193786.0
1062-20-0377,AMER,2024M11,3936.14628,99632.50117
1062-20-0622,APAC,2024M11,0.0,0.0
1062-20-0622,EMEA,2024M11,258.579967,3492.0
1062-20-0622,AMER,2024M11,4286.453762,49655.44194
1062-20-0622,AMER,2024M11,45.57555,289.257153
1062-20-0644,EMEA,2024M11,924.070112,3492.0
106455-3,EMEA,2024M11,0.0,0.0
106455-3,AMER,2024M11,42.03375,160.825178
106455-4,AMER,2024M11,20.871928,79.858021
106462-1,APAC,2024M11,5907.594292,15846.6984
106462-1,APAC,2024M11,81.866386,248.727407
106462-1,EMEA,2024M11,7613.981594,28231.16982
106462-1,AMER,2024M11,567.181378,1152.415238
106462-1,AMER,2024M11,52.071603,151.579866
1088954001,EMEA,2024M11,1994.174599,1441.528972
1088954001,AMER,2024M11,1218.549664,272.0
1088954001,AMER,2024M11,3480.999948,1704.226369
108961-000,EMEA,2024M11,676.896438,2725.593513
108961-000,AMER,2024M11,2622.19174,8453.0
109853-1,EMEA,2024M11,0.0,0.0
109854-1,APAC,2024M11,9326.727583,2835.0
109854-1,EMEA,2024M11,0.0,0.0
109854-1,AMER,2024M11,11020.28273,3097.806073
109858-000,EMEA,2024M11,0.0,0.0
1-100103-6,EMEA,2024M11,30.54058,454.0
1103444-3,EMEA,2024M11,0.0,0.0
1103445-2,EMEA,2024M11,1604.567026,64.0
1107264-YY,AMER,2024M11,4630.035978,9.0
1-120090-1,AMER,2024M11,12782.76806,75.0
1-120091-1,AMER,2024M11,31359.65208,701.0
112263-90,APAC,2024M11,5936.477229,8554.645952
112263-90,APAC,2024M11,1212.573397,1645.164458
112263-90,EMEA,2024M11,21719.99785,27092.80078
112263-90,AMER,2024M11,23547.4233,26685.0
112263-90,AMER,2024M11,1806.784921,997.18023
112264-ZZ,APAC,2024M11,2823.267699,9791.950662
112264-ZZ,APAC,2024M11,0.0,0.0
112264-ZZ,EMEA,2024M11,9089.914289,26028.56387
112264-ZZ,AMER,2024M11,22267.35282,58752.0
112264-ZZ,AMER,2024M11,1412.18941,3566.790171
1123338-1,EMEA,2024M11,8.719495,36.468
1123339-1,APAC,2024M11,418.079236,1380.368929
1123341-1,APAC,2024M11,61.17512,120.530237
1123341-1,EMEA,2024M11,0.0,0.0
1123343-1,APAC,2024M11,34512.35109,2562683.759
1123343-1,EMEA,2024M11,2228.228561,203057.6639
1123343-1,AMER,2024M11,22829.11503,924000.0
1123343-1,AMER,2024M11,3427.980379,181730.2026
1123343-2,EMEA,2024M11,50.915817,909.0
1123371-1,AMER,2024M11,287.478728,573.806404
1123794-8,APAC,2024M11,465.808387,177.551935
1123852-1,EMEA,2024M11,367.389226,29.0
1123852-1,AMER,2024M11,1403.562491,100.0
1123852-1,AMER,2024M11,26.62944,4.426975
1123852-2,APAC,2024M11,365.398527,32.061114
1123852-2,AMER,2024M11,701.781264,50.000001
1123852-2,AMER,2024M11,138.610145,9.875595
1123852-3,AMER,2024M11,80.928622,5.977417
1123852-4,AMER,2024M11,67.898978,4.781934
1123858-1,APAC,2024M11,0.0,0.0
1123858-2,APAC,2024M11,0.0,0.0
1-1241061-1,EMEA,2024M11,2123.275907,2763.052405
1-1241324-1,APAC,2024M11,0.0,0.0
1-1241324-1,EMEA,2024M11,190.869608,4090.0
1-1241324-1,AMER,2024M11,480.02093,8096.153363
1-1241370-3,APAC,2024M11,2537.73319,14627.0858
1-1241370-3,EMEA,2024M11,221.445524,1101.0
1-1241371-1,EMEA,2024M11,48.34561,1363.0
1-1241380-2,AMER,2024M11,3256.199998,12000.0
1-1241408-3,AMER,2024M11,392.08477,3090.0
1-1241418-3,EMEA,2024M11,2011.220799,9599.307691
1-1241418-3,AMER,2024M11,0.0,0.0
1-1241433-1,EMEA,2024M11,515.716136,253.0
1-1318382-3,APAC,2024M11,1295.762392,3057.238651
1-1318853-3,APAC,2024M11,12967.08711,26342.29479
1-1318983-6,AMER,2024M11,612.166079,164.90548
1-1326031-0,EMEA,2024M11,167.852914,2836.0
1-1326032-1,EMEA,2024M11,253.42504,1840.0
1-1326032-1,AMER,2024M11,80.585593,613.0
1-1337111-0,EMEA,2024M11,1977.411268,196.0
1-1337428-0,EMEA,2024M11,151.480472,104.0
1-1355033-1,EMEA,2024M11,234.581113,7421.0
1-1355033-1,AMER,2024M11,153.080204,3896.856291
1-1355034-1,EMEA,2024M11,454.082123,40037.0
1-1355118-1,APAC,2024M11,494.359461,9947.283617
1-1355118-1,EMEA,2024M11,43.885418,662.0
1-1355118-1,AMER,2024M11,560.53899,4165.012802
1-1355122-2,EMEA,2024M11,152.913687,285.0
1-1355122-2,AMER,2024M11,1627.431065,3362.321942
1-1355132-2,EMEA,2024M11,673.770221,2225.0
1-1355133-1,APAC,2024M11,1698.581263,3780.0
1-1355133-1,EMEA,2024M11,264.960254,700.0
1-1355133-1,AMER,2024M11,786.185563,1847.656269
1-1355133-2,EMEA,2024M11,0.0,0.0
1-1355134-1,APAC,2024M11,276.098783,5670.0
1-1355134-1,EMEA,2024M11,50.206708,654.0
1-1355134-1,AMER,2024M11,335.562929,1094.036695
1-1355135-1,APAC,2024M11,289.415993,6470.479369
1-1355135-1,EMEA,2024M11,23.920554,662.0
1-1355135-1,AMER,2024M11,357.787751,2240.177816
1-1355154-1,EMEA,2024M11,3359.634466,4945.016718
1-1355200-1,APAC,2024M11,698.912667,1997.9024
1-1355200-1,EMEA,2024M11,5766.911116,29623.13162
1-1355200-1,AMER,2024M11,20651.00323,53528.24579
1-1355200-1,AMER,2024M11,1823.783825,8471.84
1-1355221-1,EMEA,2024M11,394.016511,315.0
1-1355221-9,EMEA,2024M11,1107.139035,881.0
1-1355222-1,APAC,2024M11,1911.026672,1174.463955
1-1355222-1,EMEA,2024M11,1023.428803,767.712231
