material_number,region,fiscal_month_id,PCF_amt,PCF_units
1011-263-0405,APAC,2024M10,27.149887,32.461571
1011-263-0405,APAC,2024M10,0.0,0.0
1011-263-0405,EMEA,2024M10,14091.23885,23973.48641
1011-263-0405,AMER,2024M10,5063.242045,5984.017824
1011-263-0405,AMER,2024M10,305.615182,528.502787
1011-264-0405,EMEA,2024M10,2006.542727,2008.826103
1011-264-0405,AMER,2024M10,225.262909,141.993476
1011-265-0405,APAC,2024M10,10127.61599,16767.9111
1011-265-0405,APAC,2024M10,0.0,0.0
1011-265-0405,EMEA,2024M10,11176.80443,21043.66075
1011-265-0405,AMER,2024M10,25198.06403,32666.97252
1011-265-0405,AMER,2024M10,0.0,0.0
1011-266-0405,EMEA,2024M10,103.735237,180.0
1011-266-0405,AMER,2024M10,188.781862,89.161857
1011-267-0605,APAC,2024M10,1115.84677,1491.612478
1011-267-0605,APAC,2024M10,0.0,0.0
1011-267-0605,EMEA,2024M10,10692.98119,17504.92911
1011-267-0605,AMER,2024M10,1237.599883,1127.982287
1011-267-0605,AMER,2024M10,481.584989,491.291742
1011-268-0605,APAC,2024M10,1161.33472,1750.15782
1011-268-0605,EMEA,2024M10,972.106785,1073.627473
1011-268-0605,AMER,2024M10,483.861025,283.718608
1011-269-0605,APAC,2024M10,96.329191,133.677801
1011-269-0605,APAC,2024M10,178.685502,225.889526
1011-269-0605,EMEA,2024M10,5806.835746,9028.759136
1011-269-0605,AMER,2024M10,1107.040724,986.249755
1011-269-0605,AMER,2024M10,0.827731,1.135591
1011-270-0605,EMEA,2024M10,693.97714,427.490687
1011-270-0605,AMER,2024M10,6.909298,4.314986
1011-273-0205,APAC,2024M10,3762.753047,4265.457273
1011-273-0205,EMEA,2024M10,3333.502425,2617.471779
1011-273-0205,AMER,2024M10,11668.36738,11617.80105
1011-290-0805,EMEA,2024M10,1244.621348,5259.329865
1011-310-0205,APAC,2024M10,9403.051889,15136.61872
1011-310-0205,EMEA,2024M10,31973.8518,113892.4246
1011-310-0205,AMER,2024M10,42911.20587,107072.192
1011-310-0205,AMER,2024M10,1598.638269,1815.913841
1011-311-0205,APAC,2024M10,5044.351998,32000.0
1011-311-0205,AMER,2024M10,46.416335,176.541699
1011-331-0205,APAC,2024M10,113.4168,99.233166
1011-331-0205,EMEA,2024M10,16526.67947,45437.03358
1011-331-0205,AMER,2024M10,354.695974,791.744883
1011-331-0205,AMER,2024M10,433.5558,290.0
1011-333-0205,APAC,2024M10,1599.320998,3625.0
1011-344-0205,APAC,2024M10,3391.748953,17584.81991
1011-344-0205,APAC,2024M10,0.0,0.0
1011-344-0205,EMEA,2024M10,15926.25797,84786.22126
1011-344-0205,AMER,2024M10,23150.61001,147748.4353
1011-344-0205,AMER,2024M10,6614.258041,21060.0
1011-345-0305,APAC,2024M10,1973.48515,8087.465423
1011-345-0305,EMEA,2024M10,4235.124056,18138.32164
1011-345-0305,AMER,2024M10,10629.45414,41008.26745
1011-345-0305,AMER,2024M10,621.733293,2023.044774
1011-346-0405,APAC,2024M10,1523.954761,4222.211992
1011-346-0405,EMEA,2024M10,8470.18374,34518.20387
1011-346-0405,AMER,2024M10,16562.23211,73725.31444
1011-346-0405,AMER,2024M10,2534.622869,5547.36
1011-347-0605,APAC,2024M10,1761.477728,5848.554288
1011-347-0605,EMEA,2024M10,8615.186732,32272.51983
1011-347-0605,AMER,2024M10,14608.51625,49315.55113
1011-347-0605,AMER,2024M10,1590.943723,4160.0
1011-348-0805,APAC,2024M10,2306.383189,5538.461537
1011-348-0805,EMEA,2024M10,3609.365579,10089.86344
1011-348-0805,AMER,2024M10,6614.583007,19133.80472
1011-348-0805,AMER,2024M10,930.310221,1811.256334
1011-349-1205,APAC,2024M10,374.689634,963.960534
1011-349-1205,EMEA,2024M10,3359.148178,7664.725238
1011-349-1205,AMER,2024M10,15793.97323,39111.34304
1011-349-1205,AMER,2024M10,489.319479,1035.870225
1011-357-1205,EMEA,2024M10,2327.779237,2324.647864
1011-365-0205,EMEA,2024M10,0.0,0.0
1013-003-1206,EMEA,2024M10,0.0,0.0
1013-003-1206,AMER,2024M10,3325.568242,6123.290458
1013-004-0606,AMER,2024M10,13.909241,11.145233
1013-005-0806,AMER,2024M10,0.0,11.145233
1013-006-1206,AMER,2024M10,3.868127,11.145233
1019327-01,AMER,2024M10,0.0,0.0
102308-000,AMER,2024M10,0.0,0.0
1027-001-0800,APAC,2024M10,7390.290736,8087.465423
1027-001-0800,EMEA,2024M10,2175.354261,2241.014974
1027-001-0800,AMER,2024M10,783.781279,597.975661
1027-001-0800,AMER,2024M10,143.811695,80.845457
1027-002-0800,EMEA,2024M10,308.339836,288.933519
1027-002-0800,AMER,2024M10,340.424385,294.729465
1027-003-1200,APAC,2024M10,10989.57441,16146.32997
1027-003-1200,APAC,2024M10,1264.648371,1293.268405
1027-003-1200,EMEA,2024M10,40516.34833,49253.98736
1027-003-1200,AMER,2024M10,27246.03811,33814.42172
1027-003-1200,AMER,2024M10,0.001354,0.00091
1027-004-1200,APAC,2024M10,225.457192,208.252228
1027-004-1200,EMEA,2024M10,7547.545634,8543.380214
1027-004-1200,AMER,2024M10,3461.033669,2750.47395
1027-005-1200,APAC,2024M10,0.0,0.0
1027-005-1200,EMEA,2024M10,0.0,0.0
1027-005-1200,AMER,2024M10,827.733021,639.745166
1027-008-1200,APAC,2024M10,14948.93701,43465.31574
1027-008-1200,APAC,2024M10,1335.959347,1294.28593
1027-008-1200,EMEA,2024M10,4316.221002,5570.864294
1027-008-1200,AMER,2024M10,14964.28423,22206.94597
1027-008-1200,AMER,2024M10,398.414853,333.0
1027-009-1200,APAC,2024M10,965.552248,3250.0
1027-009-1200,EMEA,2024M10,0.0,0.0
1027-009-1200,AMER,2024M10,38.196789,23.528827
1027-014-0800,APAC,2024M10,853.338326,928.036647
1027-014-0800,EMEA,2024M10,1600.761042,1457.827421
1027-014-0800,AMER,2024M10,2014.991379,2336.650306
1027-014-0800,AMER,2024M10,616.114424,636.399008
1027-017-1200,APAC,2024M10,1164.312798,1511.51651
1027-017-1200,EMEA,2024M10,8074.148418,10931.23258
1027-017-1200,AMER,2024M10,4893.115076,4560.770479
1027-017-1200,AMER,2024M10,5.704841,9.767587
1028-005-0305,EMEA,2024M10,1187.061808,1858.506147
1028-005-0305,AMER,2024M10,135.137617,181.418546
1028-008-0405,EMEA,2024M10,5696.886049,11892.52829
1028-008-0405,AMER,2024M10,1863.891931,1806.664948
1028-008-0405,AMER,2024M10,229.121161,327.0
1028-011-0605,EMEA,2024M10,4599.209824,8504.155259
1028-011-0605,AMER,2024M10,106.247202,141.428436
1028-013-0805,APAC,2024M10,649.93773,499.053804
1028-013-0805,EMEA,2024M10,981.113724,1129.024252
1028-013-0805,AMER,2024M10,9831.799444,8010.9729
1028-013-0805,AMER,2024M10,540.09198,90.0
1028-015-1205,APAC,2024M10,2219.687448,2211.538493
1028-015-1205,EMEA,2024M10,2430.845814,3638.283018
1028-015-1205,AMER,2024M10,2600.292622,4211.641192
1028-015-1205,AMER,2024M10,378.888117,381.0
1028-016-0005,EMEA,2024M10,2408.079055,14248.94035
1028-016-0005,AMER,2024M10,126.236212,330.649923
1028-016-0005,AMER,2024M10,523.476124,2502.359668
1028-017-0005,EMEA,2024M10,1115.350621,2817.851031
1028-017-0005,AMER,2024M10,8.430304,15.605896
1028-021-0205,EMEA,2024M10,26682.69523,81853.96434
1028-021-0205,AMER,2024M10,1015.818571,2166.293439
1028-024-0305,EMEA,2024M10,1604.368707,3499.407684
1028-024-0305,AMER,2024M10,90.027157,110.216644
1028-027-0405,EMEA,2024M10,1670.52236,2455.488873
1028-027-0405,AMER,2024M10,532.958008,650.201714
1028-034-1205,EMEA,2024M10,1269.043454,1916.279476
1028-034-1205,AMER,2024M10,119.425042,80.955595
1028-041-0205,APAC,2024M10,203.897002,39.7024
1028-041-0205,EMEA,2024M10,21401.75922,117298.594
1028-041-0205,AMER,2024M10,4292.243246,12536.69919
1028-041-0205,AMER,2024M10,2028.23138,9695.503113
1028-043-1205,APAC,2024M10,1952.15943,1667.56925
1028-043-1205,EMEA,2024M10,7525.993026,4472.144829
1028-043-1205,AMER,2024M10,17679.21042,14232.66871
1028-043-1205,AMER,2024M10,114.394328,104.0
103330-8,AMER,2024M10,143.255882,154.0
103669-3,AMER,2024M10,875.69664,2688.0
104257-1,AMER,2024M10,0.0,0.0
104431-1,AMER,2024M10,149.59984,1136.0
104431-4,AMER,2024M10,1078.164997,5000.0
104632-ZZ,AMER,2024M10,197.309119,80.0
1060-12-0144,APAC,2024M10,948.094869,2126.25
1060-12-0144,AMER,2024M10,1355.562027,6057.318379
1060-12-0166,APAC,2024M10,12643.86914,113247.5102
1060-12-0166,APAC,2024M10,382.791496,2931.538461
1060-12-0166,EMEA,2024M10,19807.70403,207101.3575
1060-12-0166,AMER,2024M10,61116.71717,590233.4685
1060-12-0166,AMER,2024M10,6777.173014,48360.0
1060-12-0166-PS,AMER,2024M10,79.580254,166.0
1060-12-0222,APAC,2024M10,453.778038,3402.0
1060-12-0222,APAC,2024M10,964.161647,6075.688444
1060-12-0222,EMEA,2024M10,7574.899642,59039.58452
1060-12-0222,AMER,2024M10,22049.78186,163907.0
1060-12-0222,AMER,2024M10,2181.65861,10764.02009
1060-12-0222-PS,AMER,2024M10,585.55986,1165.0
1060-14-0122,APAC,2024M10,28865.91301,593875.3677
1060-14-0122,APAC,2024M10,4288.566508,70411.75077
1060-14-0122,EMEA,2024M10,16383.65596,287739.4885
1060-14-0122,AMER,2024M10,32622.8899,625311.5815
1060-14-0122,AMER,2024M10,3877.669744,59904.0
1060-14-0122-PS,AMER,2024M10,34.0963,100.0
1060-14-0144,APAC,2024M10,0.0,0.0
1060-14-0144,APAC,2024M10,367.999796,2090.97923
1060-14-0144,AMER,2024M10,3340.875746,21041.0
1060-14-0144,AMER,2024M10,755.948944,3801.680422
1060-16-0122,APAC,2024M10,190803.6861,3890072.124
1060-16-0122,APAC,2024M10,2638.490838,52410.28231
1060-16-0122,EMEA,2024M10,129820.9213,2400894.083
1060-16-0122,AMER,2024M10,191617.4497,4037407.92
1060-16-0122,AMER,2024M10,14561.47504,207956.72
1060-16-0122-PS,AMER,2024M10,65.31184,199.0
1060-16-0144,APAC,2024M10,41269.85653,258331.1243
1060-16-0144,EMEA,2024M10,26520.75304,143021.7364
1060-16-0144,AMER,2024M10,56199.56077,602328.0788
1060-16-0144,AMER,2024M10,4255.679998,33280.0
1060-16-0144-PS,AMER,2024M10,76.041075,99.0
1060-16-0177,AMER,2024M10,1037.20395,11636.0
1060-16-0622,APAC,2024M10,86814.30137,1365528.804
1060-16-0622,APAC,2024M10,1053.804201,16337.54308
1060-16-0622,EMEA,2024M10,113801.1919,1910914.706
1060-16-0622,AMER,2024M10,96659.48593,1686531.18
1060-16-0622,AMER,2024M10,16317.53013,231480.96
1060-16-0622-PS,AMER,2024M10,0.0,0.0
1060-16-0644,APAC,2024M10,64386.05482,330251.8389
1060-16-0644,EMEA,2024M10,32742.60677,189319.5367
1060-16-0644,AMER,2024M10,54022.16536,367416.3794
1060-16-0644,AMER,2024M10,23.920613,109.487008
1060-16-0677,APAC,2024M10,728.443335,6446.413204
1060-16-0677,EMEA,2024M10,0.0,0.0
1060-16-0677,AMER,2024M10,900.378294,10472.65454
1060-16-0688,APAC,2024M10,175.557928,1150.366848
1060-16-0688,EMEA,2024M10,3420.986687,27936.0
1060-16-0688,AMER,2024M10,34354.82188,284071.0
1060-16-0722,APAC,2024M10,0.0,0.0
1060-16-0722,EMEA,2024M10,6353.823119,101870.514
1060-16-0722,AMER,2024M10,1441.170104,21631.39571
1060-16-0988,APAC,2024M10,10753.49543,92859.75599
1060-16-0988,EMEA,2024M10,15590.66474,135615.7679
1060-16-0988,AMER,2024M10,36171.65657,252284.6458
1060-16-1222,APAC,2024M10,2463.280303,29947.27131
1060-16-1222,EMEA,2024M10,18828.23151,269899.1522
1060-16-1222,AMER,2024M10,8841.196164,125569.0
1060-16-1222,AMER,2024M10,7342.777111,76544.0
1060-16-1222-PS,AMER,2024M10,42.142325,125.0
1060-16-1244,AMER,2024M10,0.0,0.0
1060-20-0122,APAC,2024M10,62835.34211,1316437.067
1060-20-0122,APAC,2024M10,2248.636343,40153.84615
1060-20-0122,EMEA,2024M10,38504.53968,811990.1805
1060-20-0122,AMER,2024M10,32940.79355,778729.795
1060-20-0122,AMER,2024M10,8590.869042,126481.84
1060-20-0122-PS,AMER,2024M10,149.180162,525.0
1060-20-0144,APAC,2024M10,14215.63449,90294.83718
1060-20-0144,APAC,2024M10,147.252776,917.640023
1060-20-0144,EMEA,2024M10,13074.13769,69792.6288
1060-20-0144,AMER,2024M10,34867.84088,266805.1397
1060-20-0144,AMER,2024M10,5826.218076,34378.99638
1060-20-0144-PS,AMER,2024M10,76.966626,99.0
1060-20-0177,EMEA,2024M10,3465.452962,54529.40843
1060-20-0177,AMER,2024M10,90.827712,1287.058442
1060-20-0222,APAC,2024M10,27880.9143,477003.9857
1060-20-0222,EMEA,2024M10,46256.91438,830300.1811
1060-20-0222,AMER,2024M10,32027.51975,638545.1892
1060-20-0222,AMER,2024M10,2224.133374,31355.68455
1060-20-0222-PS,AMER,2024M10,45.990924,166.0
1060-20-0244,APAC,2024M10,9814.258965,57145.29589
1060-20-0244,EMEA,2024M10,44084.13539,229164.5218
1060-20-0244,AMER,2024M10,16810.44188,99061.23534
1060-20-0244-PS,AMER,2024M10,161.733,200.0
1060-20-0277,APAC,2024M10,1008.919157,13608.0
1060-20-0277,EMEA,2024M10,0.0,0.0
1060-20-0277,AMER,2024M10,118.987866,1590.594656
1060-20-0622,APAC,2024M10,586.61301,7017.237799
1060-20-0622,EMEA,2024M10,0.0,0.0
1060-20-0622,AMER,2024M10,373.053012,3854.950689
1062-12-0144,APAC,2024M10,1579.442604,3730.784241
1062-12-0144,EMEA,2024M10,865.017931,2182.5
1062-12-0144,AMER,2024M10,3320.281143,9111.00686
1062-12-0144,AMER,2024M10,144.199878,410.603607
1062-12-0166,APAC,2024M10,38787.95055,230560.0403
1062-12-0166,APAC,2024M10,725.571173,3623.724826
1062-12-0166,EMEA,2024M10,37369.73649,214528.8674
1062-12-0166,AMER,2024M10,53580.05143,374102.4533
1062-12-0166,AMER,2024M10,5929.713224,18638.97778
1062-12-0166-PS,AMER,2024M10,94.70175,165.0
1062-12-0222,APAC,2024M10,2339.610992,10631.70072
1062-12-0222,APAC,2024M10,2275.368921,9183.717692
1062-12-0222,EMEA,2024M10,6025.423228,33374.57327
1062-12-0222,AMER,2024M10,40172.21373,229660.7282
1062-12-0222,AMER,2024M10,1938.261467,6764.344949
1062-12-0222-PS,AMER,2024M10,562.495475,991.0
1062-14-0122,APAC,2024M10,66963.65784,878104.5417
1062-14-0122,APAC,2024M10,7877.878881,80927.95086
1062-14-0122,EMEA,2024M10,109481.259,1392483.622
1062-14-0122,AMER,2024M10,83006.95194,970232.2785
1062-14-0122,AMER,2024M10,2006.245103,23098.67674
1062-14-0122-PS,AMER,2024M10,681.537562,1250.0
1062-14-0144,APAC,2024M10,4327.608318,20480.0
1062-14-0144,AMER,2024M10,9041.630363,37480.8
1062-14-0144-PS,AMER,2024M10,0.0,0.0
1062-14-0177,EMEA,2024M10,0.0,0.0
1062-16-0122,APAC,2024M10,499529.6832,6508292.432
1062-16-0122,APAC,2024M10,4359.157078,49596.74464
1062-16-0122,EMEA,2024M10,250109.3331,2841122.829
1062-16-0122,AMER,2024M10,513295.1588,6355325.185
1062-16-0122,AMER,2024M10,23088.11785,196594.74
1062-16-0122-PS,AMER,2024M10,255.32827,465.0
1062-16-0144,APAC,2024M10,58811.13203,275827.19
1062-16-0144,APAC,2024M10,6454.117917,23110.82308
1062-16-0144,EMEA,2024M10,49393.14735,226120.8507
1062-16-0144,AMER,2024M10,62849.62161,507689.6163
1062-16-0144,AMER,2024M10,12589.26656,70720.0
1062-16-0144-PS,AMER,2024M10,314.02995,332.0
1062-16-0177,APAC,2024M10,736.337136,6606.586891
1062-16-0177,EMEA,2024M10,0.0,0.0
1062-16-0177,AMER,2024M10,1508.209161,16000.0
1062-16-0622,APAC,2024M10,279354.3144,2870429.193
1062-16-0622,APAC,2024M10,1849.687718,21201.80325
1062-16-0622,EMEA,2024M10,276221.3662,3094257.275
1062-16-0622,AMER,2024M10,187747.5177,2167502.521
1062-16-0622,AMER,2024M10,12796.86444,133701.0
1062-16-0644,APAC,2024M10,91344.05652,362149.39
1062-16-0644,EMEA,2024M10,132147.4001,565109.022
1062-16-0644,AMER,2024M10,106249.0886,470921.6917
1062-16-0644,AMER,2024M10,3799.199569,11288.16
1062-16-0644-PS,AMER,2024M10,96.16,100.0
1062-16-0677,APAC,2024M10,4909.756179,31957.2275
1062-16-0677,EMEA,2024M10,10960.47351,100698.8902
1062-16-0677,AMER,2024M10,10436.10946,134714.0
1062-16-0688,EMEA,2024M10,24587.7664199999,139680.0
1062-16-0688,AMER,2024M10,2857.387613,19554.86518
1062-16-0688,AMER,2024M10,7571.35681,35666.0
1062-16-0722,EMEA,2024M10,5888.317431,67311.86517
1062-16-0722,AMER,2024M10,113.922639,941.963506
1062-16-0722,AMER,2024M10,240.955989,2629.633966
1062-16-0988,APAC,2024M10,23965.12529,148314.1805
1062-16-0988,EMEA,2024M10,42559.10366,281528.0568
1062-16-0988,AMER,2024M10,122191.3675,861254.2977
1062-16-0988-PS,AMER,2024M10,120.81,100.0
1062-16-1222,APAC,2024M10,6508.088618,55599.44914
1062-16-1222,EMEA,2024M10,46263.17123,470513.5538
1062-16-1222,AMER,2024M10,16217.62823,121303.2
1062-16-1222,AMER,2024M10,26336.39347,179712.0
1062-16-1222-PS,AMER,2024M10,398.967599,699.0
1062-16-1244,EMEA,2024M10,0.0,0.0
1062-16-1422,EMEA,2024M10,212.503276,2913.398426
1062-16-1422,AMER,2024M10,46.351572,363.333331
1062-20-0122,APAC,2024M10,171367.9213,2326114.618
1062-20-0122,APAC,2024M10,2902.58994,34366.41885
1062-20-0122,EMEA,2024M10,106584.1862,1354515.174
1062-20-0122,AMER,2024M10,130076.0811,2226539.72
1062-20-0122,AMER,2024M10,36589.432,315280.0
1062-20-0122-PS,AMER,2024M10,487.939188,1198.0
1062-20-0144,APAC,2024M10,89945.5779,464336.5049
1062-20-0144,APAC,2024M10,5077.217643,21620.73
1062-20-0144,EMEA,2024M10,66731.19124,348295.0407
1062-20-0144,AMER,2024M10,68763.8235,387339.709
1062-20-0144,AMER,2024M10,12821.51952,48041.76
1062-20-0144-PS,AMER,2024M10,225.712733,266.0
1062-20-0177,EMEA,2024M10,0.0,0.0
1062-20-0177,AMER,2024M10,82.31869,1192.333332
1062-20-0222,APAC,2024M10,16465.55371,198908.6192
1062-20-0222,EMEA,2024M10,70615.11873,917697.9062
1062-20-0222,AMER,2024M10,36490.55557,493961.357
1062-20-0222,AMER,2024M10,9591.057036,103452.96
1062-20-0222-PS,AMER,2024M10,50.868508,124.0
1062-20-0244,APAC,2024M10,8854.063959,34724.54618
1062-20-0244,EMEA,2024M10,24250.9994799999,97218.97488
1062-20-0244,AMER,2024M10,45734.70762,220958.7483
1062-20-0244,AMER,2024M10,257.684764,740.414614
1062-20-0244-PS,AMER,2024M10,90.8454,100.0
1062-20-0277,EMEA,2024M10,480.323486,3492.0
1062-20-0322,EMEA,2024M10,2046.852212,41045.28744
1062-20-0322,AMER,2024M10,4371.236895,63529.17068
1062-20-0344,AMER,2024M10,7725.50961,49399.0
1062-20-0377,APAC,2024M10,10331.8303,237960.0314
1062-20-0377,EMEA,2024M10,8454.204105,193167.0
1062-20-0377,AMER,2024M10,3947.918415,99632.45156
1062-20-0622,APAC,2024M10,0.0,0.0
1062-20-0622,EMEA,2024M10,258.579973,3492.0
1062-20-0622,AMER,2024M10,2805.498089,31880.04194
1062-20-0622,AMER,2024M10,45.575548,289.257148
1062-20-0644,EMEA,2024M10,924.070114,3492.0
106455-3,EMEA,2024M10,0.0,0.0
106455-3,AMER,2024M10,42.033748,160.825179
106455-4,AMER,2024M10,20.87193,79.858022
106462-1,APAC,2024M10,4530.553721,12152.88572
106462-1,APAC,2024M10,81.866385,248.727407
106462-1,EMEA,2024M10,5339.0718,19496.99787
106462-1,AMER,2024M10,567.181383,1152.41524
106462-1,AMER,2024M10,52.071602,151.579864
1088954001,EMEA,2024M10,1377.215965,995.548093
1088954001,AMER,2024M10,1218.549664,272.0
1088954001,AMER,2024M10,3480.999951,1704.22637
108961-000,EMEA,2024M10,495.372147,1994.667179
108961-000,AMER,2024M10,2622.19174,8453.0
109853-1,EMEA,2024M10,0.0,0.0
109854-1,APAC,2024M10,9326.727583,2835.0
109854-1,EMEA,2024M10,0.0,0.0
109854-1,AMER,2024M10,14135.34025,3715.387855
109858-000,EMEA,2024M10,0.0,0.0
1-100103-6,EMEA,2024M10,30.54058,454.0
1103444-3,EMEA,2024M10,0.0,0.0
1103445-2,EMEA,2024M10,1604.567026,64.0
1107264-YY,AMER,2024M10,3601.139094,7.0
1-120090-1,AMER,2024M10,12782.76743,75.0
1-120091-1,AMER,2024M10,31359.65208,701.0
112263-90,APAC,2024M10,5976.283437,8588.838841
112263-90,APAC,2024M10,800.068748,1085.496904
112263-90,EMEA,2024M10,14930.05534,19408.21534
112263-90,AMER,2024M10,20202.58899,21347.0
112263-90,AMER,2024M10,1806.784937,997.180234
112264-ZZ,APAC,2024M10,2757.134172,9578.336244
112264-ZZ,APAC,2024M10,0.0,0.0
112264-ZZ,EMEA,2024M10,7454.569868,21211.93263
112264-ZZ,AMER,2024M10,14055.95931,47000.0
112264-ZZ,AMER,2024M10,697.857133,1816.401208
1123338-1,EMEA,2024M10,0.0,0.0
1123339-1,APAC,2024M10,418.079237,1380.368929
1123341-1,APAC,2024M10,241.591322,475.995121
1123341-1,EMEA,2024M10,0.0,0.0
1123343-1,APAC,2024M10,23311.12313,1738250.644
1123343-1,EMEA,2024M10,1704.422514,147829.3361
1123343-1,AMER,2024M10,14675.85966,594000.0
1123343-1,AMER,2024M10,4458.453707,236359.4903
1123343-2,EMEA,2024M10,50.915817,909.0
1123371-1,AMER,2024M10,287.478729,573.806407
1123794-8,APAC,2024M10,202.17377,77.062469
1123852-1,EMEA,2024M10,367.389226,29.0
1123852-1,AMER,2024M10,1403.56248,99.999999
1123852-1,AMER,2024M10,26.629444,4.426976
1123852-2,APAC,2024M10,365.398516,32.061113
1123852-2,AMER,2024M10,701.781219,49.999998
1123852-2,AMER,2024M10,138.61016,9.875596
1123852-3,AMER,2024M10,80.928556,5.977412
1123852-4,AMER,2024M10,67.898908,4.781929
1123858-1,APAC,2024M10,0.0,0.0
1123858-2,APAC,2024M10,0.0,0.0
1-1241061-1,EMEA,2024M10,1808.122098,2352.937786
1-1241324-1,APAC,2024M10,0.0,0.0
1-1241324-1,EMEA,2024M10,190.869608,4090.0
1-1241324-1,AMER,2024M10,480.02093,8096.153367
1-1241370-3,APAC,2024M10,1814.410473,10457.97004
1-1241370-3,EMEA,2024M10,221.445524,1101.0
1-1241371-1,EMEA,2024M10,48.34561,1363.0
1-1241380-2,AMER,2024M10,2442.149998,9000.0
1-1241408-3,AMER,2024M10,392.08477,3090.0
1-1241418-3,EMEA,2024M10,1872.759263,8060.84616
1-1241418-3,AMER,2024M10,818.596182,7658.161357
1-1241433-1,EMEA,2024M10,515.716136,253.0
1-1318382-3,APAC,2024M10,1295.762392,3057.238651
1-1318853-3,APAC,2024M10,12358.98423,25106.94987
1-1318983-6,AMER,2024M10,612.166075,164.905479
1-1326031-0,EMEA,2024M10,167.852914,2836.0
1-1326032-1,EMEA,2024M10,253.42504,1840.0
1-1326032-1,AMER,2024M10,80.585593,613.0
1-1337111-0,EMEA,2024M10,1977.411268,196.0
1-1337428-0,EMEA,2024M10,151.480472,104.0
1-1355033-1,EMEA,2024M10,234.581113,7421.0
1-1355033-1,AMER,2024M10,153.080204,3896.85629
1-1355034-1,EMEA,2024M10,454.082123,40037.0
1-1355118-1,APAC,2024M10,466.061348,9377.881433
1-1355118-1,EMEA,2024M10,43.885418,662.0
1-1355118-1,AMER,2024M10,553.219317,4079.010219
1-1355122-2,EMEA,2024M10,152.913687,285.0
1-1355122-2,AMER,2024M10,1627.431067,3362.321945
1-1355132-2,EMEA,2024M10,673.770221,2225.0
1-1355133-1,APAC,2024M10,1698.581264,3780.0
1-1355133-1,EMEA,2024M10,264.960254,700.0
1-1355133-1,AMER,2024M10,786.185564,1847.656271
1-1355133-2,EMEA,2024M10,0.0,0.0
1-1355134-1,APAC,2024M10,276.098785,5670.0
1-1355134-1,EMEA,2024M10,50.206708,654.0
1-1355134-1,AMER,2024M10,335.562931,1094.036696
1-1355135-1,APAC,2024M10,289.415994,6470.479369
1-1355135-1,EMEA,2024M10,23.920554,662.0
1-1355135-1,AMER,2024M10,357.787755,2240.177827
1-1355154-1,EMEA,2024M10,2320.229252,3415.125233
1-1355200-1,APAC,2024M10,698.912668,1997.9024
1-1355200-1,EMEA,2024M10,4112.997408,20887.27116
1-1355200-1,AMER,2024M10,20281.68065,52167.5
1-1355200-1,AMER,2024M10,1829.381002,8497.84
1-1355221-1,EMEA,2024M10,394.016511,315.0
1-1355221-9,EMEA,2024M10,1107.139035,881.0
1-1355222-1,APAC,2024M10,1911.026674,1174.463955
1-1355222-1,EMEA,2024M10,826.792749,620.20817
1-1355222-2,EMEA,2024M10,66.277344,32.0
1-1355222-2,AMER,2024M10,883.85148,360.0
