material_number,region,fiscal_month_id,PCF_amt,PCF_units
1011-263-0405,APAC,2024M12,27.149886,32.461571
1011-263-0405,APAC,2024M12,0.0,0.0
1011-263-0405,EMEA,2024M12,15001.2165,26846.25633
1011-263-0405,AMER,2024M12,5063.242036,5984.017813
1011-263-0405,AMER,2024M12,305.615183,528.502786
1011-264-0405,EMEA,2024M12,1922.834939,1884.153333
1011-264-0405,AMER,2024M12,225.262903,141.993473
1011-265-0405,APAC,2024M12,10127.61599,16767.91109
1011-265-0405,APAC,2024M12,0.0,0.0
1011-265-0405,EMEA,2024M12,13593.09511,24736.55944
1011-265-0405,AMER,2024M12,25201.6933,32671.28876
1011-265-0405,AMER,2024M12,0.0,0.0
1011-266-0405,EMEA,2024M12,103.735238,180.0
1011-266-0405,AMER,2024M12,188.78186,89.161856
1011-267-0605,APAC,2024M12,1115.846773,1491.61248
1011-267-0605,APAC,2024M12,0.0,0.0
1011-267-0605,EMEA,2024M12,12850.13358,20576.82475
1011-267-0605,AMER,2024M12,1237.599876,1127.98228
1011-267-0605,AMER,2024M12,481.58499,491.291743
1011-268-0605,APAC,2024M12,1161.33472,1750.157818
1011-268-0605,EMEA,2024M12,1142.699347,1262.035636
1011-268-0605,AMER,2024M12,483.861022,283.718606
1011-269-0605,APAC,2024M12,96.32919,133.677801
1011-269-0605,APAC,2024M12,178.685506,225.889531
1011-269-0605,EMEA,2024M12,6825.272875,10570.09897
1011-269-0605,AMER,2024M12,1107.040718,986.24975
1011-269-0605,AMER,2024M12,0.827731,1.135591
1011-270-0605,EMEA,2024M12,815.761425,502.509944
1011-270-0605,AMER,2024M12,6.909298,4.314986
1011-273-0205,APAC,2024M12,3762.753047,4265.457273
1011-273-0205,EMEA,2024M12,4223.808047,3300.81174
1011-273-0205,AMER,2024M12,11020.20159,10745.2007
1011-290-0805,EMEA,2024M12,1244.621348,5259.329865
1011-310-0205,APAC,2024M12,9403.051888,15136.61872
1011-310-0205,EMEA,2024M12,39561.47652,136499.6883
1011-310-0205,AMER,2024M12,43509.58871,112540.6094
1011-310-0205,AMER,2024M12,1598.638265,1815.913837
1011-311-0205,APAC,2024M12,5044.351998,32000.0
1011-311-0205,AMER,2024M12,46.416334,176.541698
1011-331-0205,APAC,2024M12,113.416799,99.233166
1011-331-0205,EMEA,2024M12,19545.73981,52228.65062
1011-331-0205,AMER,2024M12,354.695973,791.744878
1011-331-0205,AMER,2024M12,433.5558,290.0
1011-333-0205,APAC,2024M12,1599.320999,3625.0
1011-344-0205,APAC,2024M12,3391.748953,17584.81991
1011-344-0205,APAC,2024M12,0.0,0.0
1011-344-0205,EMEA,2024M12,18196.54173,96808.64463
1011-344-0205,AMER,2024M12,26183.66963,155920.2923
1011-344-0205,AMER,2024M12,6357.671461,20304.96
1011-345-0305,APAC,2024M12,1973.48515,8087.465423
1011-345-0305,EMEA,2024M12,3928.827409,16696.36825
1011-345-0305,AMER,2024M12,10635.25435,40883.32937
1011-345-0305,AMER,2024M12,626.382278,2023.044774
1011-346-0405,APAC,2024M12,1523.954758,4222.211992
1011-346-0405,EMEA,2024M12,9918.08346,39393.70316
1011-346-0405,AMER,2024M12,15623.52966,68350.67942
1011-346-0405,AMER,2024M12,2608.647107,5456.88
1011-347-0605,APAC,2024M12,1636.598402,5848.554289
1011-347-0605,EMEA,2024M12,9737.372913,37406.49929
1011-347-0605,AMER,2024M12,15392.99978,50341.47461
1011-347-0605,AMER,2024M12,1344.619723,3120.0
1011-348-0805,APAC,2024M12,2306.383191,5538.461537
1011-348-0805,EMEA,2024M12,3092.930213,8513.731478
1011-348-0805,AMER,2024M12,6752.936712,19802.874
1011-348-0805,AMER,2024M12,699.168768,1187.256334
1011-349-1205,APAC,2024M12,374.689632,963.960534
1011-349-1205,EMEA,2024M12,4696.173188,10649.71997
1011-349-1205,AMER,2024M12,12155.42887,29518.67352
1011-349-1205,AMER,2024M12,489.319478,1035.870223
1011-357-1205,EMEA,2024M12,2722.867868,2732.594426
1011-365-0205,EMEA,2024M12,0.0,0.0
1013-003-1206,EMEA,2024M12,0.0,0.0
1013-003-1206,AMER,2024M12,3325.568242,6123.290458
1013-004-0606,AMER,2024M12,13.90924,11.145232
1013-005-0806,AMER,2024M12,0.0,11.145232
1013-006-1206,AMER,2024M12,3.868126,11.145232
1019327-01,AMER,2024M12,0.0,0.0
102308-000,AMER,2024M12,0.0,0.0
1027-001-0800,APAC,2024M12,7390.290736,8087.465423
1027-001-0800,EMEA,2024M12,2410.628754,2634.285012
1027-001-0800,AMER,2024M12,783.781275,597.97566
1027-001-0800,AMER,2024M12,143.811697,80.845458
1027-002-0800,EMEA,2024M12,362.449611,339.637727
1027-002-0800,AMER,2024M12,340.424381,294.729461
1027-003-1200,APAC,2024M12,11012.29988,16146.32997
1027-003-1200,APAC,2024M12,1264.648372,1293.268406
1027-003-1200,EMEA,2024M12,49410.33865,54388.34422
1027-003-1200,AMER,2024M12,28534.17543,35385.48299
1027-003-1200,AMER,2024M12,0.001349,0.000907
1027-004-1200,APAC,2024M12,225.457192,208.252228
1027-004-1200,EMEA,2024M12,7065.918733,8499.669478
1027-004-1200,AMER,2024M12,3461.033667,2750.473949
1027-005-1200,APAC,2024M12,0.0,0.0
1027-005-1200,EMEA,2024M12,0.0,0.0
1027-005-1200,AMER,2024M12,827.733019,639.745164
1027-008-1200,APAC,2024M12,14948.93701,43465.31574
1027-008-1200,APAC,2024M12,1335.959349,1294.285931
1027-008-1200,EMEA,2024M12,5073.663686,6548.481149
1027-008-1200,AMER,2024M12,13233.14449,20280.49184
1027-008-1200,AMER,2024M12,398.414853,333.0
1027-009-1200,APAC,2024M12,965.552248,3250.0
1027-009-1200,EMEA,2024M12,0.0,0.0
1027-009-1200,AMER,2024M12,38.196787,23.528825
1027-014-0800,APAC,2024M12,853.338326,928.036647
1027-014-0800,EMEA,2024M12,1881.674554,1713.657866
1027-014-0800,AMER,2024M12,2014.991378,2336.650304
1027-014-0800,AMER,2024M12,616.114426,636.39901
1027-017-1200,APAC,2024M12,1164.312796,1511.516509
1027-017-1200,EMEA,2024M12,9491.060259,12849.52687
1027-017-1200,AMER,2024M12,4893.115078,4560.770477
1027-017-1200,AMER,2024M12,5.70484,9.767585
1028-005-0305,EMEA,2024M12,1187.061808,1858.506147
1028-005-0305,AMER,2024M12,135.137614,181.418542
1028-008-0405,EMEA,2024M12,7021.487425,14626.4354
1028-008-0405,AMER,2024M12,747.241581,813.664943
1028-008-0405,AMER,2024M12,229.121161,327.0
1028-011-0605,EMEA,2024M12,5071.015551,9379.957179
1028-011-0605,AMER,2024M12,106.247201,141.428433
1028-013-0805,APAC,2024M12,649.93773,499.053804
1028-013-0805,EMEA,2024M12,950.325199,1423.777149
1028-013-0805,AMER,2024M12,6376.041744,7510.972897
1028-013-0805,AMER,2024M12,540.09198,90.0
1028-015-1205,APAC,2024M12,2219.687448,2211.538493
1028-015-1205,EMEA,2024M12,3014.285319,4526.314874
1028-015-1205,AMER,2024M12,2600.292604,4211.641173
1028-015-1205,AMER,2024M12,378.888117,381.0
1028-016-0005,EMEA,2024M12,3036.75313,17968.89272
1028-016-0005,AMER,2024M12,126.23621,330.649922
1028-016-0005,AMER,2024M12,523.476123,2502.359666
1028-017-0005,EMEA,2024M12,1115.35062,2817.851031
1028-017-0005,AMER,2024M12,8.430303,15.605895
1028-021-0205,EMEA,2024M12,31057.07033,94879.12657
1028-021-0205,AMER,2024M12,1015.818568,2166.293434
1028-024-0305,EMEA,2024M12,2023.21917,4412.993508
1028-024-0305,AMER,2024M12,90.027154,110.216641
1028-027-0405,EMEA,2024M12,2040.096316,3019.277706
1028-027-0405,AMER,2024M12,532.958,650.201706
1028-034-1205,EMEA,2024M12,1600.350987,2416.560073
1028-034-1205,AMER,2024M12,119.425027,80.955585
1028-041-0205,APAC,2024M12,203.897002,39.7024
1028-041-0205,EMEA,2024M12,24666.42869,137722.9406
1028-041-0205,AMER,2024M12,2388.706183,6956.066264
1028-041-0205,AMER,2024M12,2028.231382,9695.503112
1028-043-1205,APAC,2024M12,1952.15943,1667.56925
1028-043-1205,EMEA,2024M12,8137.089064,5256.950189
1028-043-1205,AMER,2024M12,17464.58379,13850.03165
1028-043-1205,AMER,2024M12,686.366005,624.0
103330-8,AMER,2024M12,143.255882,154.0
103669-3,AMER,2024M12,875.69664,2688.0
104257-1,AMER,2024M12,0.0,0.0
104431-1,AMER,2024M12,149.59984,1136.0
104431-4,AMER,2024M12,1293.797997,6000.0
104632-ZZ,AMER,2024M12,197.309118,80.0
1060-12-0144,APAC,2024M12,948.09487,2126.25
1060-12-0144,AMER,2024M12,1355.562023,6057.318366
1060-12-0166,APAC,2024M12,12643.86913,113247.5102
1060-12-0166,APAC,2024M12,382.791496,2931.538461
1060-12-0166,EMEA,2024M12,25784.19881,275901.5042
1060-12-0166,AMER,2024M12,83919.67815,815114.4684
1060-12-0166,AMER,2024M12,6024.228679,43921.28
1060-12-0166-PS,AMER,2024M12,79.580254,166.0
1060-12-0222,APAC,2024M12,453.778036,3402.0
1060-12-0222,APAC,2024M12,928.940325,5853.74041
1060-12-0222,EMEA,2024M12,8243.196853,64802.45142
1060-12-0222,AMER,2024M12,22049.78186,163907.0
1060-12-0222,AMER,2024M12,2181.658609,10764.02008
1060-12-0222-PS,AMER,2024M12,585.55986,1165.0
1060-14-0122,APAC,2024M12,28865.91302,593875.3677
1060-14-0122,APAC,2024M12,4288.566511,70411.75077
1060-14-0122,EMEA,2024M12,19326.78561,361361.7419
1060-14-0122,AMER,2024M12,30335.04089,594165.932
1060-14-0122,AMER,2024M12,4140.198559,63232.0
1060-14-0122-PS,AMER,2024M12,34.0963,100.0
1060-14-0144,APAC,2024M12,0.0,0.0
1060-14-0144,APAC,2024M12,367.999796,2090.97923
1060-14-0144,AMER,2024M12,13487.60775,85041.0
1060-14-0144,AMER,2024M12,755.948944,3801.680421
1060-16-0122,APAC,2024M12,222333.2149,4361844.332
1060-16-0122,APAC,2024M12,2638.490838,52410.28231
1060-16-0122,EMEA,2024M12,166446.1128,3096499.337
1060-16-0122,AMER,2024M12,179770.3919,3925480.24
1060-16-0122,AMER,2024M12,14561.47504,207956.72
1060-16-0122-PS,AMER,2024M12,65.31184,199.0
1060-16-0144,APAC,2024M12,44540.69778,258331.1243
1060-16-0144,EMEA,2024M12,35584.8258,193997.0309
1060-16-0144,AMER,2024M12,57236.9064,559611.1005
1060-16-0144,AMER,2024M12,4255.679998,33280.0
1060-16-0144-PS,AMER,2024M12,76.041075,99.0
1060-16-0177,AMER,2024M12,1037.20395,11636.0
1060-16-0622,APAC,2024M12,87781.79732,1365577.246
1060-16-0622,APAC,2024M12,1053.804201,16337.54308
1060-16-0622,EMEA,2024M12,156447.2785,2597932.008
1060-16-0622,AMER,2024M12,91464.97503,1598344.14
1060-16-0622,AMER,2024M12,14512.36893,206952.0
1060-16-0622-PS,AMER,2024M12,0.0,0.0
1060-16-0644,APAC,2024M12,64386.05482,330251.8389
1060-16-0644,EMEA,2024M12,43421.59849,253340.6863
1060-16-0644,AMER,2024M12,38572.05646,257866.5012
1060-16-0644,AMER,2024M12,23.920615,109.48701
1060-16-0677,APAC,2024M12,728.443335,6446.413204
1060-16-0677,EMEA,2024M12,0.0,0.0
1060-16-0677,AMER,2024M12,900.378294,10472.65454
1060-16-0688,APAC,2024M12,175.557928,1150.366848
1060-16-0688,EMEA,2024M12,3420.986687,27936.0
1060-16-0688,AMER,2024M12,32542.34188,268071.0
1060-16-0722,APAC,2024M12,0.0,0.0
1060-16-0722,EMEA,2024M12,7529.185007,140433.4847
1060-16-0722,AMER,2024M12,1441.170106,21631.39571
1060-16-0988,APAC,2024M12,10753.49543,92859.75599
1060-16-0988,EMEA,2024M12,16093.11327,137168.6536
1060-16-0988,AMER,2024M12,34834.61266,262704.2833
1060-16-1222,APAC,2024M12,2463.280307,29947.27131
1060-16-1222,EMEA,2024M12,23698.36975,366988.4843
1060-16-1222,AMER,2024M12,8841.196164,125569.0
1060-16-1222,AMER,2024M12,3945.549953,41808.0
1060-16-1222-PS,AMER,2024M12,42.142325,125.0
1060-16-1244,AMER,2024M12,0.0,0.0
1060-20-0122,APAC,2024M12,62835.3421,1316437.067
1060-20-0122,APAC,2024M12,2248.636345,40153.84615
1060-20-0122,EMEA,2024M12,52388.32165,1082953.252
1060-20-0122,AMER,2024M12,33951.89116,806900.4923
1060-20-0122,AMER,2024M12,7955.941569,126481.84
1060-20-0122-PS,AMER,2024M12,149.180162,525.0
1060-20-0144,APAC,2024M12,14215.63449,90294.83718
1060-20-0144,APAC,2024M12,135.383817,843.67584
1060-20-0144,EMEA,2024M12,17229.96546,90743.3968
1060-20-0144,AMER,2024M12,41396.61424,310541.7926
1060-20-0144,AMER,2024M12,5826.218077,34378.99638
1060-20-0144-PS,AMER,2024M12,76.966626,99.0
1060-20-0177,EMEA,2024M12,3329.271771,52386.57748
1060-20-0177,AMER,2024M12,90.827712,1287.05844
1060-20-0222,APAC,2024M12,29057.94347,497238.2781
1060-20-0222,EMEA,2024M12,53288.67505,1115145.748
1060-20-0222,AMER,2024M12,36442.57592,723745.6207
1060-20-0222,AMER,2024M12,2223.300945,31343.94901
1060-20-0222-PS,AMER,2024M12,45.990924,166.0
1060-20-0244,APAC,2024M12,9814.258963,57145.29589
1060-20-0244,EMEA,2024M12,42829.40623,223006.4971
1060-20-0244,AMER,2024M12,16810.44189,99061.23538
1060-20-0244-PS,AMER,2024M12,161.733,200.0
1060-20-0277,APAC,2024M12,1008.919157,13608.0
1060-20-0277,EMEA,2024M12,0.0,0.0
1060-20-0277,AMER,2024M12,118.987866,1590.594656
1060-20-0622,APAC,2024M12,586.61301,7017.237799
1060-20-0622,EMEA,2024M12,0.0,0.0
1060-20-0622,AMER,2024M12,373.053014,3854.950704
1062-12-0144,APAC,2024M12,1579.442604,3730.78424
1062-12-0144,EMEA,2024M12,865.017931,2182.5
1062-12-0144,AMER,2024M12,3320.281153,9111.006885
1062-12-0144,AMER,2024M12,144.199878,410.603607
1062-12-0166,APAC,2024M12,38787.95055,230560.0403
1062-12-0166,APAC,2024M12,725.571173,3623.724826
1062-12-0166,EMEA,2024M12,39254.45292,293156.2462
1062-12-0166,AMER,2024M12,66451.56289,476890.5133
1062-12-0166,AMER,2024M12,6447.02146,18638.97778
1062-12-0166-PS,AMER,2024M12,94.70175,165.0
1062-12-0222,APAC,2024M12,2339.610993,10631.70072
1062-12-0222,APAC,2024M12,2275.368921,9183.717692
1062-12-0222,EMEA,2024M12,7519.673505,43083.16568
1062-12-0222,AMER,2024M12,50426.38065,307732.0405
1062-12-0222,AMER,2024M12,1228.217342,4076.735432
1062-12-0222-PS,AMER,2024M12,562.495475,991.0
1062-14-0122,APAC,2024M12,66963.65784,878104.5417
1062-14-0122,APAC,2024M12,7877.878881,80927.95086
1062-14-0122,EMEA,2024M12,122825.9377,1566617.854
1062-14-0122,AMER,2024M12,73683.1481,906355.4962
1062-14-0122,AMER,2024M12,2006.245103,23098.67673
1062-14-0122-PS,AMER,2024M12,1550.634331,2844.0
1062-14-0144,APAC,2024M12,4327.608318,20480.0
1062-14-0144,AMER,2024M12,9041.630364,37480.8
1062-14-0144-PS,AMER,2024M12,0.0,0.0
1062-14-0177,EMEA,2024M12,0.0,0.0
1062-16-0122,APAC,2024M12,492735.6716,6508292.432
1062-16-0122,APAC,2024M12,4359.157078,49596.74464
1062-16-0122,EMEA,2024M12,319979.9367,3716186.28
1062-16-0122,AMER,2024M12,528214.6859,6696996.1
1062-16-0122,AMER,2024M12,24489.30032,213234.74
1062-16-0122-PS,AMER,2024M12,255.32827,465.0
1062-16-0144,APAC,2024M12,57883.05602,275827.19
1062-16-0144,APAC,2024M12,6454.117916,23110.82308
1062-16-0144,EMEA,2024M12,57727.54771,274606.9872
1062-16-0144,AMER,2024M12,63914.27185,538813.6133
1062-16-0144,AMER,2024M12,17911.67852,98705.36
1062-16-0144-PS,AMER,2024M12,314.02995,332.0
1062-16-0177,APAC,2024M12,736.337136,6606.586891
1062-16-0177,EMEA,2024M12,0.0,0.0
1062-16-0177,AMER,2024M12,3016.418333,32000.0
1062-16-0622,APAC,2024M12,281398.9864,2886429.193
1062-16-0622,APAC,2024M12,1849.687718,21201.80325
1062-16-0622,EMEA,2024M12,367261.7901,4041411.497
1062-16-0622,AMER,2024M12,200940.4348,2244948.595
1062-16-0622,AMER,2024M12,12796.86444,133701.0
1062-16-0644,APAC,2024M12,91344.05652,362149.39
1062-16-0644,EMEA,2024M12,145980.5117,622746.899
1062-16-0644,AMER,2024M12,82698.92694,339959.2212
1062-16-0644,AMER,2024M12,3767.697085,11194.56
1062-16-0644-PS,AMER,2024M12,96.16,100.0
1062-16-0677,APAC,2024M12,4909.756177,31957.2275
1062-16-0677,EMEA,2024M12,10695.9587,98937.33714
1062-16-0677,AMER,2024M12,9209.821451,118714.0
1062-16-0688,EMEA,2024M12,24587.7664199999,139680.0
1062-16-0688,AMER,2024M12,2857.387614,19554.86518
1062-16-0688,AMER,2024M12,7571.35681,35666.0
1062-16-0722,EMEA,2024M12,8118.232062,92792.69741
1062-16-0722,AMER,2024M12,113.922641,941.963513
1062-16-0722,AMER,2024M12,240.955989,2629.633965
1062-16-0988,APAC,2024M12,23965.12529,148314.1805
1062-16-0988,EMEA,2024M12,53842.46493,357240.9048
1062-16-0988,AMER,2024M12,121272.405,856382.3845
1062-16-0988-PS,AMER,2024M12,120.81,100.0
1062-16-1222,APAC,2024M12,6508.088614,55599.44914
1062-16-1222,EMEA,2024M12,72265.78058,709087.5266
1062-16-1222,AMER,2024M12,16217.62823,121303.2
1062-16-1222,AMER,2024M12,21216.39618,142046.32
1062-16-1222-PS,AMER,2024M12,398.967599,699.0
1062-16-1244,EMEA,2024M12,0.0,0.0
1062-16-1422,EMEA,2024M12,204.15258,2798.911208
1062-16-1422,AMER,2024M12,46.351571,363.333337
1062-20-0122,APAC,2024M12,171367.9213,2326114.618
1062-20-0122,APAC,2024M12,2962.73713,32738.8739
1062-20-0122,EMEA,2024M12,128318.323,1819873.407
1062-20-0122,AMER,2024M12,143353.2319,2240953.22
1062-20-0122,AMER,2024M12,30806.96157,275101.82
1062-20-0122-PS,AMER,2024M12,487.939188,1198.0
1062-20-0144,APAC,2024M12,89945.57791,464336.5049
1062-20-0144,APAC,2024M12,5077.217643,21620.73
1062-20-0144,EMEA,2024M12,79303.02437,407198.1325
1062-20-0144,AMER,2024M12,71281.44144,398438.7865
1062-20-0144,AMER,2024M12,12867.00002,49402.76
1062-20-0144-PS,AMER,2024M12,225.712733,266.0
1062-20-0177,EMEA,2024M12,0.0,0.0
1062-20-0177,AMER,2024M12,82.31869,1192.333335
1062-20-0222,APAC,2024M12,16465.55371,198908.6192
1062-20-0222,EMEA,2024M12,86864.38067,1193427.812
1062-20-0222,AMER,2024M12,35982.27742,551996.4141
1062-20-0222,AMER,2024M12,9990.372189,108290.0
1062-20-0222-PS,AMER,2024M12,51.684842,126.0
1062-20-0244,APAC,2024M12,8854.063959,34724.54618
1062-20-0244,EMEA,2024M12,21184.50781,96691.96656
1062-20-0244,AMER,2024M12,55609.19245,266508.4981
1062-20-0244,AMER,2024M12,257.684763,740.414612
1062-20-0244-PS,AMER,2024M12,90.8454,100.0
1062-20-0277,EMEA,2024M12,480.323486,3492.0
1062-20-0322,EMEA,2024M12,2035.158804,40804.58328
1062-20-0322,AMER,2024M12,4239.794771,81862.17028
1062-20-0344,AMER,2024M12,7718.47206,49354.0
1062-20-0377,APAC,2024M12,10331.8303,237960.0314
1062-20-0377,EMEA,2024M12,8511.55794,194476.0
1062-20-0377,AMER,2024M12,3947.920365,99632.50118
1062-20-0622,APAC,2024M12,0.0,0.0
1062-20-0622,EMEA,2024M12,258.579974,3492.0
1062-20-0622,AMER,2024M12,2805.498089,31880.04194
1062-20-0622,AMER,2024M12,45.575548,289.25715
1062-20-0644,EMEA,2024M12,924.070113,3492.0
106455-3,EMEA,2024M12,0.0,0.0
106455-3,AMER,2024M12,42.033748,160.825178
106455-4,AMER,2024M12,20.871929,79.858022
106462-1,APAC,2024M12,4530.553719,12152.88572
106462-1,APAC,2024M12,81.866386,248.727407
106462-1,EMEA,2024M12,8456.591273,28551.18288
106462-1,AMER,2024M12,567.181383,1152.415238
106462-1,AMER,2024M12,283.919887,826.487529
1088954001,EMEA,2024M12,2016.779474,1457.869354
1088954001,AMER,2024M12,1218.549664,272.0
1088954001,AMER,2024M12,3480.999942,1704.226365
108961-000,EMEA,2024M12,665.486616,2679.650665
108961-000,AMER,2024M12,2622.19174,8453.0
109853-1,EMEA,2024M12,0.0,0.0
109854-1,APAC,2024M12,9326.727583,2835.0
109854-1,EMEA,2024M12,0.0,0.0
109854-1,AMER,2024M12,11020.28272,3097.806072
109858-000,EMEA,2024M12,0.0,0.0
1-100103-6,EMEA,2024M12,30.54058,454.0
1103444-3,EMEA,2024M12,0.0,0.0
1103445-2,EMEA,2024M12,1604.567026,64.0
1107264-YY,AMER,2024M12,3601.139094,7.0
1-120090-1,AMER,2024M12,12782.76744,75.0
1-120091-1,AMER,2024M12,31359.65208,701.0
112263-90,APAC,2024M12,5976.283442,8588.838841
112263-90,APAC,2024M12,769.736134,1044.342994
112263-90,EMEA,2024M12,17348.19343,24154.08271
112263-90,AMER,2024M12,19748.38799,21347.0
112263-90,AMER,2024M12,1806.78493,997.18023
112264-ZZ,APAC,2024M12,2757.134178,9578.336244
112264-ZZ,APAC,2024M12,0.0,0.0
112264-ZZ,EMEA,2024M12,9635.19437,27716.12857
112264-ZZ,AMER,2024M12,16955.08514,47000.0
112264-ZZ,AMER,2024M12,594.531536,1448.01034
1123338-1,EMEA,2024M12,9.082808,37.9875
1123339-1,APAC,2024M12,418.079238,1380.368929
1123341-1,APAC,2024M12,241.591322,475.995121
1123341-1,EMEA,2024M12,0.0,0.0
1123343-1,APAC,2024M12,22855.24801,1738250.644
1123343-1,EMEA,2024M12,2253.181492,205081.1856
1123343-1,AMER,2024M12,17393.61145,704000.0
1123343-1,AMER,2024M12,434.612275,23040.44022
1123343-2,EMEA,2024M12,50.915817,909.0
1123371-1,AMER,2024M12,287.478729,573.806407
1123794-8,APAC,2024M12,202.17377,77.062469
1123852-1,EMEA,2024M12,367.389226,29.0
1123852-1,AMER,2024M12,1403.562508,100.000001
1123852-1,AMER,2024M12,26.62945,4.426977
1123852-2,APAC,2024M12,365.398538,32.061115
1123852-2,AMER,2024M12,701.781264,50.000001
1123852-2,AMER,2024M12,138.610146,9.875595
1123852-3,AMER,2024M12,80.92861,5.977416
1123852-4,AMER,2024M12,67.898964,4.781933
1123858-1,APAC,2024M12,0.0,0.0
1123858-2,APAC,2024M12,0.0,0.0
1-1241061-1,EMEA,2024M12,2030.26366,2642.014102
1-1241324-1,APAC,2024M12,0.0,0.0
1-1241324-1,EMEA,2024M12,190.869608,4090.0
1-1241324-1,AMER,2024M12,480.02093,8096.153364
1-1241370-3,APAC,2024M12,1814.410472,10457.97004
1-1241370-3,EMEA,2024M12,221.445524,1101.0
1-1241371-1,EMEA,2024M12,48.34561,1363.0
1-1241380-2,AMER,2024M12,3256.199998,12000.0
1-1241408-3,AMER,2024M12,392.08477,3090.0
1-1241418-3,EMEA,2024M12,1872.759263,8060.846149
1-1241418-3,AMER,2024M12,417.735338,3908.01313
1-1241433-1,EMEA,2024M12,515.716136,253.0
1-1318382-3,APAC,2024M12,1295.762392,3057.238651
1-1318853-3,APAC,2024M12,12358.98423,25106.94987
1-1318983-6,AMER,2024M12,612.166082,164.905481
1-1326031-0,EMEA,2024M12,167.852914,2836.0
1-1326032-1,EMEA,2024M12,253.42504,1840.0
1-1326032-1,AMER,2024M12,80.585593,613.0
1-1337111-0,EMEA,2024M12,1977.411268,196.0
1-1337428-0,EMEA,2024M12,151.480472,104.0
1-1355033-1,EMEA,2024M12,234.581113,7421.0
1-1355033-1,AMER,2024M12,153.080204,3896.856289
1-1355034-1,EMEA,2024M12,454.082123,40037.0
1-1355118-1,APAC,2024M12,466.061348,9377.881433
1-1355118-1,EMEA,2024M12,43.885418,662.0
1-1355118-1,AMER,2024M12,553.219317,4079.010214
1-1355122-2,EMEA,2024M12,152.913687,285.0
1-1355122-2,AMER,2024M12,1627.431066,3362.321944
1-1355132-2,EMEA,2024M12,673.770221,2225.0
1-1355133-1,APAC,2024M12,1698.581263,3780.0
1-1355133-1,EMEA,2024M12,264.960254,700.0
1-1355133-1,AMER,2024M12,786.185564,1847.656272
1-1355133-2,EMEA,2024M12,0.0,0.0
1-1355134-1,APAC,2024M12,276.098785,5670.0
1-1355134-1,EMEA,2024M12,50.206708,654.0
1-1355134-1,AMER,2024M12,335.562931,1094.036696
1-1355135-1,APAC,2024M12,289.415994,6470.479369
1-1355135-1,EMEA,2024M12,23.920554,662.0
1-1355135-1,AMER,2024M12,357.787755,2240.177826
1-1355154-1,EMEA,2024M12,3397.71744,5001.070715
1-1355200-1,APAC,2024M12,698.912669,1997.9024
1-1355200-1,EMEA,2024M12,5827.50919,29943.20655
1-1355200-1,AMER,2024M12,20315.89329,52255.5
1-1355200-1,AMER,2024M12,1826.246584,8483.28
1-1355221-1,EMEA,2024M12,394.016511,315.0
1-1355221-9,EMEA,2024M12,1107.139035,881.0
1-1355222-1,APAC,2024M12,1911.026674,1174.463955
1-1355222-1,EMEA,2024M12,944.940845,708.835476
1-1355222-2,EMEA,2024M12,66.277344,32.0
1-1355222-2,AMER,2024M12,0.0,0.0
1-1355222-8,AMER,2024M12,44244.22447,15740.54074
