material_number,region,fiscal_month_id,PCF_amt,PCF_units
1011-262-0305,AMER,2024M1,67.594804,68.673467
1011-263-0405,APAC,2024M1,202.078032,261.321308
1011-263-0405,APAC,2024M1,475.365598,515.0
1011-263-0405,EMEA,2024M1,12356.90533,21558.00609
1011-263-0405,AMER,2024M1,2751.647173,2866.233096
1011-263-0405,AMER,2024M1,496.472625,865.328705
1011-264-0405,EMEA,2024M1,1842.497926,1764.500943
1011-264-0405,AMER,2024M1,0.088256,0.055985
1011-265-0405,APAC,2024M1,11758.71218,19472.00134
1011-265-0405,APAC,2024M1,340.291398,515.0
1011-265-0405,EMEA,2024M1,10685.95329,19988.54684
1011-265-0405,AMER,2024M1,25328.28665,32821.84457
1011-265-0405,AMER,2024M1,98.447956,173.333332
1011-266-0405,EMEA,2024M1,103.735238,180.0
1011-266-0405,AMER,2024M1,0.0,0.0
1011-267-0605,APAC,2024M1,1174.838263,1557.910686
1011-267-0605,APAC,2024M1,425.856974,515.0
1011-267-0605,EMEA,2024M1,10103.46979,16627.24464
1011-267-0605,AMER,2024M1,674.898704,603.822436
1011-267-0605,AMER,2024M1,338.227598,347.000719
1011-268-0605,APAC,2024M1,1146.771571,1728.210823
1011-268-0605,EMEA,2024M1,923.366052,1019.796568
1011-268-0605,AMER,2024M1,284.259841,163.52551
1011-269-0605,APAC,2024M1,96.256648,133.340346
1011-269-0605,APAC,2024M1,202.412946,255.88514
1011-269-0605,EMEA,2024M1,6392.13896,7752.696476
1011-269-0605,AMER,2024M1,191.679414,170.93262
1011-269-0605,AMER,2024M1,0.0,0.0
1011-270-0605,EMEA,2024M1,659.181625,406.056613
1011-270-0605,AMER,2024M1,16.763098,11.089859
1011-273-0205,APAC,2024M1,4379.924181,4965.082539
1011-273-0205,EMEA,2024M1,3021.875206,2685.406161
1011-273-0205,AMER,2024M1,16422.35159,15745.2007
1011-290-0805,EMEA,2024M1,1244.621348,5259.329865
1011-310-0205,APAC,2024M1,10883.76026,17097.49039
1011-310-0205,EMEA,2024M1,30619.82275,109984.2953
1011-310-0205,AMER,2024M1,37722.72627,103989.0624
1011-310-0205,AMER,2024M1,1147.326503,1282.584963
1011-311-0205,APAC,2024M1,3940.899998,25000.0
1011-311-0205,AMER,2024M1,42.023808,167.032906
1011-331-0205,APAC,2024M1,132.019555,115.509505
1011-331-0205,EMEA,2024M1,15161.4761,42152.83101
1011-331-0205,AMER,2024M1,2.437271,3.365564
1011-331-0205,AMER,2024M1,433.5558,290.0
1011-333-0205,APAC,2024M1,1279.456798,2900.0
1011-344-0205,APAC,2024M1,3835.504694,19707.11495
1011-344-0205,APAC,2024M1,773.138083,1545.0
1011-344-0205,EMEA,2024M1,21990.72847,108172.7661
1011-344-0205,AMER,2024M1,23963.88742,169219.9463
1011-344-0205,AMER,2024M1,5459.403549,20072.0
1011-345-0305,APAC,2024M1,2297.178478,9413.980917
1011-345-0305,EMEA,2024M1,5027.383455,20152.75481
1011-345-0305,AMER,2024M1,13923.51279,52527.73815
1011-345-0305,AMER,2024M1,769.135321,2085.36432
1011-346-0405,APAC,2024M1,1731.648028,4795.394784
1011-346-0405,EMEA,2024M1,7693.499056,31716.24713
1011-346-0405,AMER,2024M1,8757.965101,49859.0302
1011-346-0405,AMER,2024M1,1757.196694,4040.894966
1011-347-0605,APAC,2024M1,2114.159587,5845.237855
1011-347-0605,EMEA,2024M1,7696.649612,30098.51675
1011-347-0605,AMER,2024M1,13126.91224,48902.18544
1011-347-0605,AMER,2024M1,1060.424903,2480.399998
1011-348-0805,APAC,2024M1,2306.383189,5538.461537
1011-348-0805,EMEA,2024M1,5068.520793,12115.34067
1011-348-0805,AMER,2024M1,1046.113687,3296.468526
1011-348-0805,AMER,2024M1,947.339841,1391.090191
1011-349-1205,APAC,2024M1,436.146662,1122.070465
1011-349-1205,EMEA,2024M1,4903.768279,11108.37243
1011-349-1205,AMER,2024M1,14454.67805,36640.45696
1011-349-1205,AMER,2024M1,380.876761,819.78227
1011-357-1205,EMEA,2024M1,2180.839561,2208.091704
1011-365-0205,EMEA,2024M1,0.0,0.0
1013-003-1206,EMEA,2024M1,0.0,0.0
1013-003-1206,AMER,2024M1,3568.638855,6631.496614
1013-004-0606,AMER,2024M1,0.0,0.0
1013-005-0806,AMER,2024M1,0.0,0.0
1013-006-1206,AMER,2024M1,0.0,219.293446
1019327-01,AMER,2024M1,0.0,2.0
102308-000,AMER,2024M1,2842.755,5000.0
1027-001-0800,APAC,2024M1,8602.454829,9413.980917
1027-001-0800,EMEA,2024M1,2182.723424,2128.652106
1027-001-0800,AMER,2024M1,1480.369741,1125.245818
1027-001-0800,AMER,2024M1,101.57462,57.101382
1027-002-0800,EMEA,2024M1,437.096434,401.767189
1027-002-0800,AMER,2024M1,4.1e-05,3.7e-05
1027-003-1200,APAC,2024M1,12601.33629,18722.54039
1027-003-1200,APAC,2024M1,2151.313999,2200.0
1027-003-1200,EMEA,2024M1,35473.98107,43797.79845
1027-003-1200,AMER,2024M1,24256.04219,30440.41682
1027-003-1200,AMER,2024M1,541.534311,352.125207
1027-004-1200,APAC,2024M1,262.438634,242.411663
1027-004-1200,EMEA,2024M1,6228.804961,4607.732724
1027-004-1200,AMER,2024M1,5524.813695,4543.77222
1027-005-1200,APAC,2024M1,0.0,0.0
1027-005-1200,EMEA,2024M1,0.0,0.0
1027-005-1200,AMER,2024M1,21.82227,16.504913
1027-008-1200,APAC,2024M1,15284.50766,42198.78023
1027-008-1200,APAC,2024M1,754.640378,731.100408
1027-008-1200,EMEA,2024M1,4102.647484,5293.149423
1027-008-1200,AMER,2024M1,12969.15965,19080.51129
1027-008-1200,AMER,2024M1,398.414853,333.0
1027-009-1200,APAC,2024M1,772.441797,2600.0
1027-009-1200,EMEA,2024M1,0.0,0.0
1027-009-1200,AMER,2024M1,0.0,0.0
1027-014-0800,APAC,2024M1,993.303871,1080.254298
1027-014-0800,EMEA,2024M1,1525.651106,1389.094378
1027-014-0800,AMER,2024M1,2933.395997,2971.36175
1027-014-0800,AMER,2024M1,435.163333,449.490392
1027-017-1200,APAC,2024M1,1419.098508,1842.602711
1027-017-1200,EMEA,2024M1,7708.8336,10413.63179
1027-017-1200,AMER,2024M1,15932.18416,13235.56133
1027-017-1200,AMER,2024M1,35.306778,59.297588
1028-005-0305,EMEA,2024M1,1187.061806,1858.506147
1028-005-0305,AMER,2024M1,127.858903,171.647072
1028-008-0405,EMEA,2024M1,5748.789019,11982.43778
1028-008-0405,AMER,2024M1,674.400431,802.302289
1028-008-0405,AMER,2024M1,229.121161,327.0
1028-011-0605,EMEA,2024M1,4285.296744,7931.899417
1028-011-0605,AMER,2024M1,101.42962,133.810893
1028-013-0805,APAC,2024M1,756.541274,580.90919
1028-013-0805,EMEA,2024M1,911.802536,1158.327171
1028-013-0805,AMER,2024M1,12902.68671,10513.25292
1028-013-0805,AMER,2024M1,540.09198,90.0
1028-015-1205,APAC,2024M1,2302.178283,2309.958624
1028-015-1205,EMEA,2024M1,2463.748987,3696.253145
1028-015-1205,AMER,2024M1,2702.251773,3984.796097
1028-015-1205,AMER,2024M1,378.888117,381.0
1028-016-0005,EMEA,2024M1,2470.578817,14618.76018
1028-016-0005,AMER,2024M1,122.671873,312.840637
1028-016-0005,AMER,2024M1,205.518869,982.436654
1028-017-0005,EMEA,2024M1,1115.35062,2817.851031
1028-017-0005,AMER,2024M1,7.976234,14.765338
1028-021-0205,EMEA,2024M1,27590.61651,79056.50847
1028-021-0205,AMER,2024M1,1069.351051,2049.613739
1028-024-0305,EMEA,2024M1,1646.008812,3590.232006
1028-024-0305,AMER,2024M1,85.178162,104.280213
1028-027-0405,EMEA,2024M1,1674.626612,2473.64588
1028-027-0405,AMER,2024M1,251.440413,312.840637
1028-034-1205,EMEA,2024M1,1301.980463,1966.014973
1028-034-1205,AMER,2024M1,188.203852,156.829928
1028-041-0205,APAC,2024M1,237.34049,46.214433
1028-041-0205,EMEA,2024M1,20587.20442,114327.3173
1028-041-0205,AMER,2024M1,7508.398833,22009.77263
1028-041-0205,AMER,2024M1,0.0,0.0
1028-043-1205,APAC,2024M1,2272.354909,1941.08591
1028-043-1205,EMEA,2024M1,7123.419064,4247.914726
1028-043-1205,AMER,2024M1,21438.59439,16856.54391
1028-043-1205,AMER,2024M1,0.0,0.0
103330-8,AMER,2024M1,143.255882,154.0
103669-3,AMER,2024M1,875.69664,2688.0
104257-1,AMER,2024M1,0.0,0.0
104431-1,AMER,2024M1,149.59984,1136.0
104431-4,AMER,2024M1,1293.797997,6000.0
104632-ZZ,AMER,2024M1,197.309118,80.0
1060-12-0144,APAC,2024M1,1103.602494,2475.0
1060-12-0144,AMER,2024M1,3116.050064,12858.50086
1060-12-0166,APAC,2024M1,12971.03713,116101.0278
1060-12-0166,APAC,2024M1,382.791496,2931.538461
1060-12-0166,EMEA,2024M1,20783.65411,220527.56
1060-12-0166,AMER,2024M1,62819.62236,634682.0
1060-12-0166,AMER,2024M1,5844.772704,40142.84074
1060-12-0166-PS,AMER,2024M1,158.769724,332.0
1060-12-0222,APAC,2024M1,528.207241,3960.0
1060-12-0222,APAC,2024M1,749.888314,4725.439751
1060-12-0222,EMEA,2024M1,5938.74614,46416.28534
1060-12-0222,AMER,2024M1,5249.587875,38683.15995
1060-12-0222,AMER,2024M1,2095.827957,10426.19358
1060-12-0222-PS,AMER,2024M1,602.24466,1198.0
1060-14-0122,APAC,2024M1,27362.13958,567513.1264
1060-14-0122,APAC,2024M1,3647.876447,60890.41623
1060-14-0122,EMEA,2024M1,15350.54471,282534.0113
1060-14-0122,AMER,2024M1,44080.55811,785833.2086
1060-14-0122,AMER,2024M1,3137.083747,48607.92995
1060-14-0122-PS,AMER,2024M1,34.0963,100.0
1060-14-0144,APAC,2024M1,0.0,0.0
1060-14-0144,APAC,2024M1,367.999797,2090.97923
1060-14-0144,AMER,2024M1,797.567329,5500.375261
1060-14-0144,AMER,2024M1,500.029516,2514.657167
1060-16-0122,APAC,2024M1,208497.6648,4615838.716
1060-16-0122,APAC,2024M1,2638.490838,52410.28231
1060-16-0122,EMEA,2024M1,136788.477,2441900.106
1060-16-0122,AMER,2024M1,205523.3437,4289599.29
1060-16-0122,AMER,2024M1,16961.80155,257876.72
1060-16-0122-PS,AMER,2024M1,76.70344,232.0
1060-16-0144,APAC,2024M1,47743.6427,296700.1406
1060-16-0144,EMEA,2024M1,30067.15612,159163.913
1060-16-0144,AMER,2024M1,48752.32295,524599.5631
1060-16-0144,AMER,2024M1,8511.359998,66560.0
1060-16-0144-PS,AMER,2024M1,76.041075,99.0
1060-16-0177,AMER,2024M1,1037.20395,11636.0
1060-16-0622,APAC,2024M1,86564.89758,1349242.564
1060-16-0622,APAC,2024M1,1053.804201,16337.54308
1060-16-0622,EMEA,2024M1,122535.8932,2128470.185
1060-16-0622,AMER,2024M1,103197.606,1784432.91
1060-16-0622,AMER,2024M1,16264.97803,231979.2
1060-16-0622-PS,AMER,2024M1,110.70252,333.0
1060-16-0644,APAC,2024M1,72515.2339,371747.5709
1060-16-0644,EMEA,2024M1,33228.72614,193592.9008
1060-16-0644,AMER,2024M1,56830.71229,385103.5313
1060-16-0644,AMER,2024M1,5363.819004,25216.01004
1060-16-0677,APAC,2024M1,847.923459,7503.761403
1060-16-0677,EMEA,2024M1,0.0,0.0
1060-16-0677,AMER,2024M1,0.0,0.0
1060-16-0688,APAC,2024M1,204.353143,1339.051358
1060-16-0688,EMEA,2024M1,3420.986686,27936.0
1060-16-0688,AMER,2024M1,59576.51608,269723.4868
1060-16-0722,APAC,2024M1,0.0,0.0
1060-16-0722,EMEA,2024M1,6866.357543,114082.1214
1060-16-0722,AMER,2024M1,953.275476,14308.2895
1060-16-0988,APAC,2024M1,12517.29627,108090.7213
1060-16-0988,EMEA,2024M1,16202.50589,138002.6509
1060-16-0988,AMER,2024M1,76583.08075,537502.248
1060-16-1222,APAC,2024M1,2867.310413,34859.2576
1060-16-1222,EMEA,2024M1,26562.77334,383518.4054
1060-16-1222,AMER,2024M1,9085.487364,128769.0
1060-16-1222,AMER,2024M1,3479.034258,38203.24238
1060-16-1222-PS,AMER,2024M1,44.852925,133.0
1060-16-1244,AMER,2024M1,0.0,0.0
1060-20-0122,APAC,2024M1,70765.25005,1478578.997
1060-20-0122,APAC,2024M1,2248.636345,40153.84615
1060-20-0122,EMEA,2024M1,40394.45877,868694.3802
1060-20-0122,AMER,2024M1,55720.22132,1208044.0
1060-20-0122,AMER,2024M1,5072.389684,80259.65777
1060-20-0122-PS,AMER,2024M1,151.123362,532.0
1060-20-0144,APAC,2024M1,16831.03751,107132.9426
1060-20-0144,APAC,2024M1,146.097125,910.438321
1060-20-0144,EMEA,2024M1,14403.07164,76516.272
1060-20-0144,AMER,2024M1,46081.29973,332126.0157
1060-20-0144,AMER,2024M1,5413.256623,33376.0907
1060-20-0144-PS,AMER,2024M1,130.537737,165.0
1060-20-0177,EMEA,2024M1,2160.980492,34003.34362
1060-20-0177,AMER,2024M1,0.0,0.0
1060-20-0222,APAC,2024M1,32980.73115,562179.416
1060-20-0222,EMEA,2024M1,51995.81838,921861.594
1060-20-0222,AMER,2024M1,28465.20837,562792.322
1060-20-0222,AMER,2024M1,2286.097505,32342.83354
1060-20-0222-PS,AMER,2024M1,65.016546,232.0
1060-20-0244,APAC,2024M1,10022.91849,58722.88003
1060-20-0244,EMEA,2024M1,32065.1509,170177.1278
1060-20-0244,AMER,2024M1,9441.423434,59895.00619
1060-20-0244-PS,AMER,2024M1,161.733,200.0
1060-20-0277,APAC,2024M1,1174.403255,15840.0
1060-20-0277,EMEA,2024M1,0.0,0.0
1060-20-0277,AMER,2024M1,0.0,0.0
1060-20-0622,APAC,2024M1,682.829958,8168.213311
1060-20-0622,EMEA,2024M1,0.0,0.0
1060-20-0622,AMER,2024M1,201.911363,1947.858435
1062-12-0144,APAC,2024M1,3136.888979,7409.6114
1062-12-0144,EMEA,2024M1,865.017931,2182.5
1062-12-0144,AMER,2024M1,9815.305977,23818.39073
1062-12-0144,AMER,2024M1,95.382364,271.597612
1062-12-0166,APAC,2024M1,44147.49652,262612.3984
1062-12-0166,APAC,2024M1,733.075222,3661.20235
1062-12-0166,EMEA,2024M1,41190.66732,239480.454
1062-12-0166,AMER,2024M1,84171.018,599986.3333
1062-12-0166,AMER,2024M1,5693.264455,16371.51704
1062-12-0166-PS,AMER,2024M1,113.11575,198.0
1062-12-0222,APAC,2024M1,2723.356715,12375.52465
1062-12-0222,APAC,2024M1,2275.368922,9183.717692
1062-12-0222,EMEA,2024M1,6511.936282,36498.5442
1062-12-0222,AMER,2024M1,38165.17935,210707.2292
1062-12-0222,AMER,2024M1,6783.104988,21000.51153
1062-12-0222-PS,AMER,2024M1,664.632683,1165.0
1062-14-0122,APAC,2024M1,72424.84372,947206.0672
1062-14-0122,APAC,2024M1,7502.3115,78358.87966
1062-14-0122,EMEA,2024M1,116833.9164,1459072.479
1062-14-0122,AMER,2024M1,88689.83363,1009885.335
1062-14-0122,AMER,2024M1,1653.889532,19968.0
1062-14-0122-PS,AMER,2024M1,109.045991,200.0
1062-14-0144,APAC,2024M1,3380.943997,16000.0
1062-14-0144,AMER,2024M1,9041.630363,37480.8
1062-14-0144-PS,AMER,2024M1,30.949611,33.0
1062-14-0177,EMEA,2024M1,349.0176,3200.0
1062-16-0122,APAC,2024M1,562610.4802,7406949.312
1062-16-0122,APAC,2024M1,4293.86362,48737.57692
1062-16-0122,EMEA,2024M1,310511.1295,3562742.053
1062-16-0122,AMER,2024M1,435938.6221,5214965.0
1062-16-0122,AMER,2024M1,22723.7386,204914.74
1062-16-0122-PS,AMER,2024M1,255.328271,465.0
1062-16-0144,APAC,2024M1,64319.06328,300336.4116
1062-16-0144,APAC,2024M1,6454.117917,23110.82308
1062-16-0144,EMEA,2024M1,42180.59165,209147.4862
1062-16-0144,AMER,2024M1,70131.53376,571782.1286
1062-16-0144,AMER,2024M1,16531.81036,94189.05008
1062-16-0144-PS,AMER,2024M1,314.02995,332.0
1062-16-0177,APAC,2024M1,585.49726,5253.216669
1062-16-0177,EMEA,2024M1,0.0,0.0
1062-16-0177,AMER,2024M1,0.0,0.0
1062-16-0622,APAC,2024M1,307877.6615,3184518.703
1062-16-0622,APAC,2024M1,1782.126774,20427.39479
1062-16-0622,EMEA,2024M1,309379.6975,3400007.591
1062-16-0622,AMER,2024M1,149277.952,1665185.433
1062-16-0622,AMER,2024M1,12796.86444,133701.0
1062-16-0644,APAC,2024M1,101409.1976,400226.8032
1062-16-0644,EMEA,2024M1,139151.0936,557136.038
1062-16-0644,AMER,2024M1,104489.453,428232.1624
1062-16-0644,AMER,2024M1,3607.384442,10718.24
1062-16-0644-PS,AMER,2024M1,96.16,100.0
1062-16-0677,APAC,2024M1,5528.002278,34991.14409
1062-16-0677,EMEA,2024M1,8137.106301,83825.06598
1062-16-0677,AMER,2024M1,7436.198067,95909.08379
1062-16-0688,EMEA,2024M1,24587.7664199999,139680.0
1062-16-0688,AMER,2024M1,12428.80636,84990.56543
1062-16-0688,AMER,2024M1,7571.35681,35666.0
1062-16-0722,EMEA,2024M1,7241.871648,75380.79538
1062-16-0722,AMER,2024M1,6.361925,49.383634
1062-16-0722,AMER,2024M1,159.382597,1739.396048
1062-16-0988,APAC,2024M1,27895.91304,172640.845
1062-16-0988,EMEA,2024M1,45088.78626,306030.092
1062-16-0988,AMER,2024M1,142939.1881,994581.9863
1062-16-0988-PS,AMER,2024M1,120.81,100.0
1062-16-1222,APAC,2024M1,6855.691745,56850.6547
1062-16-1222,EMEA,2024M1,56047.9135,544896.3983
1062-16-1222,AMER,2024M1,11373.80116,89815.26026
1062-16-1222,AMER,2024M1,23660.01539,157266.6325
1062-16-1222-PS,AMER,2024M1,494.865799,865.0
1062-16-1244,EMEA,2024M1,0.0,0.0
1062-16-1422,EMEA,2024M1,132.512384,1816.731387
1062-16-1422,AMER,2024M1,160.709245,1004.871435
1062-20-0122,APAC,2024M1,192178.4783,2607044.506
1062-20-0122,APAC,2024M1,3421.067167,37803.51804
1062-20-0122,EMEA,2024M1,111636.2277,1463215.906
1062-20-0122,AMER,2024M1,137689.3405,2239202.8
1062-20-0122,AMER,2024M1,37254.68559,308431.6892
1062-20-0122-PS,AMER,2024M1,501.066588,1231.0
1062-20-0144,APAC,2024M1,104428.7297,538851.2872
1062-20-0144,APAC,2024M1,5077.217642,21620.73
1062-20-0144,EMEA,2024M1,59658.80809,303407.8058
1062-20-0144,AMER,2024M1,134794.5533,770792.8
1062-20-0144,AMER,2024M1,18987.60696,74005.76
1062-20-0144-PS,AMER,2024M1,285.858533,332.0
1062-20-0177,EMEA,2024M1,0.0,0.0
1062-20-0177,AMER,2024M1,0.0,0.0
1062-20-0222,APAC,2024M1,19168.61798,231204.4351
1062-20-0222,EMEA,2024M1,70357.38008,942587.1098
1062-20-0222,AMER,2024M1,35305.19974,491078.0014
1062-20-0222,AMER,2024M1,8059.849722,81598.4
1062-20-0222-PS,AMER,2024M1,193.88686,466.0
1062-20-0244,APAC,2024M1,9643.593416,37387.93256
1062-20-0244,EMEA,2024M1,20447.27192,92170.78992
1062-20-0244,AMER,2024M1,110566.296,574673.9069
1062-20-0244,AMER,2024M1,147.844646,489.754184
1062-20-0244-PS,AMER,2024M1,90.8454,100.0
1062-20-0277,EMEA,2024M1,480.323485,3492.0
1062-20-0322,EMEA,2024M1,1934.841673,38739.59496
1062-20-0322,AMER,2024M1,5842.166886,79779.41482
1062-20-0344,AMER,2024M1,7674.52647,49073.0
1062-20-0377,APAC,2024M1,11322.32306,260781.6636
1062-20-0377,EMEA,2024M1,8444.740065,192951.0
1062-20-0377,AMER,2024M1,12109.98399,303821.6137
1062-20-0622,APAC,2024M1,0.0,0.0
1062-20-0622,EMEA,2024M1,258.579973,3492.0
1062-20-0622,AMER,2024M1,3441.866681,40649.62308
1062-20-0622,AMER,2024M1,341.018106,2224.025753
1062-20-0644,EMEA,2024M1,924.070113,3492.0
106455-3,EMEA,2024M1,191.1952,800.0
106455-3,AMER,2024M1,37.897635,145.0
106455-4,AMER,2024M1,18.818133,71.999999
106462-1,APAC,2024M1,5885.125638,15786.42783
106462-1,APAC,2024M1,64.5709,196.180065
106462-1,EMEA,2024M1,6382.099164,22672.51357
106462-1,AMER,2024M1,344.276008,741.000001
106462-1,AMER,2024M1,499.076812,1878.226888
1088954001,EMEA,2024M1,1601.525935,1157.695036
1088954001,AMER,2024M1,1218.549664,272.0
1088954001,AMER,2024M1,2763.048067,1352.731814
108961-000,EMEA,2024M1,538.154416,2166.934414
108961-000,AMER,2024M1,2622.19174,8453.0
109853-1,EMEA,2024M1,0.0,0.0
109854-1,APAC,2024M1,10856.5083,3300.0
109854-1,EMEA,2024M1,0.0,0.0
109854-1,AMER,2024M1,13013.57881,3513.517516
109858-000,EMEA,2024M1,0.0,0.0
1-100103-6,EMEA,2024M1,30.54058,454.0
1103444-3,EMEA,2024M1,0.0,0.0
1103445-2,EMEA,2024M1,1604.567026,64.0
1107264-YY,AMER,2024M1,3601.139094,7.0
1-120090-1,AMER,2024M1,12782.76743,75.0
1-120091-1,AMER,2024M1,31359.65208,701.0
112263-90,APAC,2024M1,5886.785025,8156.795354
112263-90,APAC,2024M1,0.0,0.0
112263-90,EMEA,2024M1,16379.87316,19643.82104
112263-90,AMER,2024M1,18823.83694,21347.0
112263-90,AMER,2024M1,1375.092811,659.897017
112264-ZZ,APAC,2024M1,2695.275643,9040.508875
112264-ZZ,APAC,2024M1,740.528798,2060.0
112264-ZZ,EMEA,2024M1,6066.81428,17354.02859
112264-ZZ,AMER,2024M1,16719.47512,46810.22
112264-ZZ,AMER,2024M1,510.642152,1266.746925
1123338-1,EMEA,2024M1,0.0,0.0
1123339-1,APAC,2024M1,486.653081,1606.778649
1123341-1,APAC,2024M1,281.217413,554.068396
1123341-1,EMEA,2024M1,0.0,0.0
1123343-1,APAC,2024M1,29329.3709,2170923.719
1123343-1,EMEA,2024M1,1896.885198,167908.9066
1123343-1,AMER,2024M1,17393.61145,704000.0
1123343-1,AMER,2024M1,3661.36044,191213.7269
1123343-2,EMEA,2024M1,50.915817,909.0
1123371-1,AMER,2024M1,0.0,0.0
1123794-8,APAC,2024M1,235.334549,89.702345
1123852-1,EMEA,2024M1,367.389226,29.0
1123852-1,AMER,2024M1,1403.562509,100.000001
1123852-1,AMER,2024M1,17.614334,2.928271
1123852-2,APAC,2024M1,425.331617,37.319815
1123852-2,AMER,2024M1,701.781219,49.999998
1123852-2,AMER,2024M1,297.97626,21.229996
1123852-3,AMER,2024M1,108.312489,7.999999
1123852-4,AMER,2024M1,99.39344,7.0
1123858-1,APAC,2024M1,0.0,0.0
1123858-2,APAC,2024M1,0.0,0.0
1-1241061-1,EMEA,2024M1,1611.513842,2097.088363
1-1241324-1,APAC,2024M1,0.0,0.0
1-1241324-1,EMEA,2024M1,190.869608,4090.0
1-1241324-1,AMER,2024M1,197.712448,3334.667734
1-1241370-3,APAC,2024M1,2112.012193,12173.29845
1-1241370-3,EMEA,2024M1,221.445524,1101.0
1-1241371-1,EMEA,2024M1,48.34561,1363.0
1-1241380-2,AMER,2024M1,3256.199998,12000.0
1-1241408-3,AMER,2024M1,392.08477,3090.0
1-1241418-3,EMEA,2024M1,1429.682343,3137.769235
1-1241418-3,AMER,2024M1,0.0,0.0
1-1241433-1,EMEA,2024M1,515.716136,253.0
1-1318382-3,APAC,2024M1,1508.294851,3558.690494
1-1318853-3,APAC,2024M1,14386.11922,29225.02101
1-1318983-6,AMER,2024M1,404.923021,109.078284
1-1326031-0,EMEA,2024M1,167.852914,2836.0
1-1326032-1,EMEA,2024M1,253.42504,1840.0
1-1326032-1,AMER,2024M1,80.585593,613.0
1-1337111-0,EMEA,2024M1,1977.411268,196.0
1-1337428-0,EMEA,2024M1,151.480472,104.0
1-1355033-1,EMEA,2024M1,234.581113,7421.0
1-1355033-1,AMER,2024M1,101.808366,2591.66479
1-1355034-1,EMEA,2024M1,454.082123,40037.0
1-1355118-1,APAC,2024M1,542.505269,10916.05246
1-1355118-1,EMEA,2024M1,43.885418,662.0
1-1355118-1,AMER,2024M1,420.835834,3000.000001
1-1355122-2,EMEA,2024M1,152.913687,285.0
1-1355122-2,AMER,2024M1,1055.647617,2180.999999
1-1355132-2,EMEA,2024M1,673.770221,2225.0
1-1355133-1,APAC,2024M1,1977.184539,4400.0
1-1355133-1,EMEA,2024M1,264.960254,700.0
1-1355133-1,AMER,2024M1,755.932992,1786.0
1-1355133-2,EMEA,2024M1,108.963792,504.0
1-1355134-1,APAC,2024M1,321.384827,6600.0
1-1355134-1,EMEA,2024M1,50.206708,654.0
1-1355134-1,AMER,2024M1,335.56293,1094.036696
1-1355135-1,APAC,2024M1,336.886343,7531.774927
1-1355135-1,EMEA,2024M1,23.920554,662.0
1-1355135-1,AMER,2024M1,319.427992,1999.999996
1-1355154-1,EMEA,2024M1,2698.129709,3971.353626
1-1355200-1,APAC,2024M1,813.549139,2325.600678
1-1355200-1,EMEA,2024M1,4714.317028,24063.40076
1-1355200-1,AMER,2024M1,19928.43514,51258.9
1-1355200-1,AMER,2024M1,1777.215322,8255.52
1-1355221-1,EMEA,2024M1,394.016511,315.0
1-1355221-9,EMEA,2024M1,1107.139035,881.0
1-1355222-1,APAC,2024M1,2224.475494,1367.100901
1-1355222-1,EMEA,2024M1,832.186344,624.254108
1-1355222-2,EMEA,2024M1,66.277344,32.0
1-1355222-2,AMER,2024M1,0.0,0.0
1-1355222-8,AMER,2024M1,52604.58173,18700.0
1-1355222-9,APAC,2024M1,4054.120413,2504.09249
1-1355222-9,EMEA,2024M1,31831.52393,22113.89897
1-1355222-9,AMER,2024M1,499.177807,296.246375
1-1355338-1,APAC,2024M1,2701.095123,11524.9184
1-1355338-1,EMEA,2024M1,2099.430955,11785.90751
1-1355350-1,APAC,2024M1,1109.390274,2510.59164
1-1355350-1,EMEA,2024M1,426.97146,818.0
1-1355350-1,AMER,2024M1,5166.88416,9104.0
1-1355380-1,EMEA,2024M1,4034.899844,12202.85279
1-1355397-1,APAC,2024M1,326.039998,5500.0
1-1355397-3,EMEA,2024M1,0.0,0.0
1-1355524-3,AMER,2024M1,162.52163,1279.869214
1-1355531-1,AMER,2024M1,66.6705,634.455653
1-1355668-2,APAC,2024M1,0.0,0.0
1-1355668-2,EMEA,2024M1,7899.289721,17222.03626
1-1355849-1,APAC,2024M1,524.869198,1200.0
1-1355849-1,EMEA,2024M1,0.0,0.0
1-1355877-1,APAC,2024M1,7207.841158,185706.8807
1-1355928-2,EMEA,2024M1,2798.011272,3287.515611
1-1355928-2,AMER,2024M1,359.30082,1183.023571
1-1376350-4,AMER,2024M1,2740.079998,3360.0
