material_number,region,fiscal_month_id,PCF_amt,PCF_units
1011-263-0405,APAC,2023M8,171.07143,222.283785
1011-263-0405,APAC,2023M8,0.0,0.0
1011-263-0405,EMEA,2023M8,16996.26857,29576.26024
1011-263-0405,AMER,2023M8,4402.761686,4326.616132
1011-263-0405,AMER,2023M8,504.757804,879.355657
1011-264-0405,EMEA,2023M8,2258.436475,2585.483744
1011-264-0405,AMER,2023M8,256.439291,169.009867
1011-265-0405,APAC,2023M8,11698.1485,18493.51996
1011-265-0405,APAC,2023M8,0.0,0.0
1011-265-0405,EMEA,2023M8,17605.48751,33770.60534
1011-265-0405,AMER,2023M8,27282.48436,34409.79019
1011-265-0405,AMER,2023M8,0.010643,0.018743
1011-266-0405,EMEA,2023M8,126.476347,200.0
1011-266-0405,AMER,2023M8,136.835485,90.81127
1011-267-0605,APAC,2023M8,1220.646486,1594.509678
1011-267-0605,APAC,2023M8,869.22,1000.0
1011-267-0605,EMEA,2023M8,20841.0966,26078.85346
1011-267-0605,AMER,2023M8,1668.59181,1579.10706
1011-267-0605,AMER,2023M8,396.930625,407.226411
1011-268-0605,APAC,2023M8,1114.245655,1679.193527
1011-268-0605,EMEA,2023M8,1522.905522,1784.591058
1011-268-0605,AMER,2023M8,467.97119,329.190852
1011-269-0605,APAC,2023M8,93.911315,129.533914
1011-269-0605,APAC,2023M8,243.530335,308.3133
1011-269-0605,EMEA,2023M8,10856.83281,12246.47889
1011-269-0605,AMER,2023M8,1146.041516,1043.068319
1011-269-0605,AMER,2023M8,4.711951,6.464433
1011-270-0605,EMEA,2023M8,1035.277444,669.652125
1011-270-0605,AMER,2023M8,138.712814,87.027466
1011-273-0205,APAC,2023M8,7040.0,8000.0
1011-273-0205,EMEA,2023M8,4624.484822,4341.812745
1011-273-0205,AMER,2023M8,15990.08738,15617.80105
1011-290-0805,EMEA,2023M8,1392.482938,5855.0
1011-310-0205,APAC,2023M8,10831.141,16931.04457
1011-310-0205,EMEA,2023M8,42661.37816,158983.5625
1011-310-0205,AMER,2023M8,50297.99328,137409.8093
1011-310-0205,AMER,2023M8,1346.45731,1505.191319
1011-311-0205,APAC,2023M8,3940.899997,25000.0
1011-311-0205,AMER,2023M8,47.134746,187.34746
1011-331-0205,APAC,2023M8,21.413396,19.659395
1011-331-0205,EMEA,2023M8,25040.93725,66889.13156
1011-331-0205,AMER,2023M8,833.847717,848.833105
1011-331-0205,AMER,2023M8,0.0,0.0
1011-333-0205,APAC,2023M8,1411.814397,3200.0
1011-344-0205,APAC,2023M8,7732.2945,42000.0
1011-344-0205,APAC,2023M8,0.0,0.0
1011-344-0205,EMEA,2023M8,35298.27507,168358.8649
1011-344-0205,AMER,2023M8,27324.20422,190260.0
1011-344-0205,AMER,2023M8,5625.518458,19524.0
1011-345-0305,APAC,2023M8,3481.251912,14302.87207
1011-345-0305,EMEA,2023M8,8503.970254,31917.12162
1011-345-0305,AMER,2023M8,18308.79743,50275.68645
1011-345-0305,AMER,2023M8,859.625481,2289.416872
1011-346-0405,APAC,2023M8,5230.4076,18000.0
1011-346-0405,EMEA,2023M8,12235.94456,46228.52619
1011-346-0405,AMER,2023M8,17390.35548,75966.47479
1011-346-0405,AMER,2023M8,1934.150069,4192.0
1011-347-0605,APAC,2023M8,1363.292862,3779.100358
1011-347-0605,EMEA,2023M8,11510.91795,38278.42276
1011-347-0605,AMER,2023M8,13477.29205,43390.64502
1011-347-0605,AMER,2023M8,1282.565193,3000.0
1011-348-0805,APAC,2023M8,2506.702976,6730.76923
1011-348-0805,EMEA,2023M8,7164.071698,16092.57429
1011-348-0805,AMER,2023M8,7473.12672,21910.74115
1011-348-0805,AMER,2023M8,1191.468344,2023.214904
1011-349-1205,APAC,2023M8,1208.49,2030.0
1011-349-1205,EMEA,2023M8,8227.512411,18062.16817
1011-349-1205,AMER,2023M8,16208.35981,41849.68458
1011-349-1205,AMER,2023M8,595.079398,1158.39648
1011-357-1205,EMEA,2023M8,2844.784545,2925.453985
1011-365-0205,EMEA,2023M8,0.0,0.0
1013-003-1206,EMEA,2023M8,251.4045,300.0
1013-003-1206,AMER,2023M8,3468.98078,6534.532395
1013-004-0606,AMER,2023M8,14.166557,11.351411
1013-005-0806,AMER,2023M8,0.0,0.0
1013-006-1206,AMER,2023M8,0.0,11.351411
1019327-01,AMER,2023M8,0.0,0.0
102308-000,AMER,2023M8,0.0,0.0
1027-001-0800,APAC,2023M8,9298.492182,10237.06808
1027-001-0800,EMEA,2023M8,2764.183654,2917.6069
1027-001-0800,AMER,2023M8,2473.193202,1909.559181
1027-001-0800,AMER,2023M8,119.203981,67.011938
1027-002-0800,EMEA,2023M8,641.871678,641.871664
1027-002-0800,AMER,2023M8,374.587974,300.181696
1027-003-1200,APAC,2023M8,15089.00988,22306.30964
1027-003-1200,APAC,2023M8,2677.255001,2737.843482
1027-003-1200,EMEA,2023M8,40709.98281,51014.53692
1027-003-1200,AMER,2023M8,14277.24058,15823.69367
1027-003-1200,AMER,2023M8,448.707798,291.766049
1027-004-1200,APAC,2023M8,188.40782,174.030149
1027-004-1200,EMEA,2023M8,17915.19239,15713.16463
1027-004-1200,AMER,2023M8,4207.283731,3402.619733
1027-005-1200,APAC,2023M8,0.0,0.0
1027-005-1200,EMEA,2023M8,0.0,0.0
1027-005-1200,AMER,2023M8,948.865424,663.426756
1027-008-1200,APAC,2023M8,7347.943476,17500.0
1027-008-1200,APAC,2023M8,1341.124089,1299.289567
1027-008-1200,EMEA,2023M8,6251.809116,7678.065025
1027-008-1200,AMER,2023M8,16725.59983,25679.38259
1027-008-1200,AMER,2023M8,398.414853,333.0
1027-009-1200,APAC,2023M8,861.569697,2900.0
1027-009-1200,EMEA,2023M8,1115.6835,1500.0
1027-009-1200,AMER,2023M8,44.220357,23.964085
1027-014-0800,APAC,2023M8,1111.719308,1174.703556
1027-014-0800,EMEA,2023M8,1798.061972,1607.26108
1027-014-0800,AMER,2023M8,2148.370796,2512.445102
1027-014-0800,AMER,2023M8,510.690585,527.50426
1027-017-1200,APAC,2023M8,11509.006,16880.59137
1027-017-1200,EMEA,2023M8,8607.549433,10462.11058
1027-017-1200,AMER,2023M8,4827.323181,5166.152181
1027-017-1200,AMER,2023M8,30.205854,50.73061
1028-005-0305,EMEA,2023M8,1046.772193,1688.2
1028-005-0305,AMER,2023M8,157.062915,192.522803
1028-008-0405,EMEA,2023M8,8540.072851,19616.57613
1028-008-0405,AMER,2023M8,1181.783485,1404.294443
1028-008-0405,AMER,2023M8,652.6884,1200.0
1028-011-0605,EMEA,2023M8,5608.368281,10276.59387
1028-011-0605,AMER,2023M8,112.704852,150.084977
1028-013-0805,APAC,2023M8,605.26132,464.749084
1028-013-0805,EMEA,2023M8,484.64752,710.522592
1028-013-0805,AMER,2023M8,12299.70452,10014.86474
1028-013-0805,AMER,2023M8,0.0,0.0
1028-015-1205,APAC,2023M8,1897.275553,1891.18077
1028-015-1205,EMEA,2023M8,3043.375657,4002.649293
1028-015-1205,AMER,2023M8,2998.516198,4469.427292
1028-015-1205,AMER,2023M8,298.337096,300.0
1028-016-0005,EMEA,2023M8,3994.317259,23951.57345
1028-016-0005,AMER,2023M8,137.591238,350.888339
1028-016-0005,AMER,2023M8,374.520745,1790.312052
1028-017-0005,EMEA,2023M8,1219.938301,3137.0
1028-017-0005,AMER,2023M8,8.946304,16.561101
1028-021-0205,EMEA,2023M8,39885.5884,176758.1744
1028-021-0205,AMER,2023M8,723.64533,1319.679952
1028-024-0305,EMEA,2023M8,670.195994,1467.743636
1028-024-0305,AMER,2023M8,83.893792,116.962781
1028-027-0405,EMEA,2023M8,2644.104025,3619.861496
1028-027-0405,AMER,2023M8,909.910158,1123.238377
1028-034-1205,EMEA,2023M8,1821.510972,2065.238083
1028-034-1205,AMER,2023M8,208.532045,175.903599
1028-041-0205,APAC,2023M8,72.344505,23.318877
1028-041-0205,EMEA,2023M8,32570.74803,187676.2867
1028-041-0205,AMER,2023M8,5436.664115,14857.96616
1028-041-0205,AMER,2023M8,1455.977455,6956.041784
1028-043-1205,APAC,2023M8,312.7719,300.0
1028-043-1205,EMEA,2023M8,9678.965242,6144.043505
1028-043-1205,AMER,2023M8,18279.0179,14197.36641
1028-043-1205,AMER,2023M8,219.989094,200.0
103330-8,AMER,2023M8,0.0,0.0
103669-3,AMER,2023M8,875.69664,2688.0
104257-1,AMER,2023M8,0.0,0.0
104431-1,AMER,2023M8,149.59984,1136.0
104431-4,AMER,2023M8,1617.247497,7500.0
104632-ZZ,AMER,2023M8,246.6364,100.0
1060-12-0144,APAC,2023M8,6185.8,12500.0
1060-12-0144,AMER,2023M8,1203.856668,5875.59881
1060-12-0166,APAC,2023M8,19841.01067,176586.7339
1060-12-0166,APAC,2023M8,464.552786,3557.692307
1060-12-0166,EMEA,2023M8,22814.23694,222884.5677
1060-12-0166,AMER,2023M8,56333.42794,574995.0
1060-12-0166,AMER,2023M8,9043.539617,71500.0
1060-12-0166-PS,AMER,2023M8,158.769724,332.0
1060-12-0222,APAC,2023M8,534.142934,4000.0
1060-12-0222,APAC,2023M8,1236.841008,7926.235624
1060-12-0222,EMEA,2023M8,9037.58829,66974.08218
1060-12-0222,AMER,2023M8,20888.88207,172291.0
1060-12-0222,AMER,2023M8,3116.195994,15546.46434
1060-12-0222-PS,AMER,2023M8,602.24466,1198.0
1060-14-0122,APAC,2023M8,36217.21929,769866.1647
1060-14-0122,APAC,2023M8,4982.643765,84116.92308
1060-14-0122,EMEA,2023M8,20582.39651,372441.1447
1060-14-0122,AMER,2023M8,76193.61734,1318227.0
1060-14-0122,AMER,2023M8,4758.044506,72000.0
1060-14-0122-PS,AMER,2023M8,34.0963,100.0
1060-14-0144,APAC,2023M8,0.0,0.0
1060-14-0144,APAC,2023M8,446.601694,2537.596153
1060-14-0144,AMER,2023M8,629.23186,4363.0
1060-14-0144,AMER,2023M8,586.814994,2951.102851
1060-16-0122,APAC,2023M8,217964.2783,4481300.0
1060-16-0122,APAC,2023M8,3443.283059,68396.46154
1060-16-0122,EMEA,2023M8,177702.9663,3279845.661
1060-16-0122,AMER,2023M8,200898.3694,4568128.75
1060-16-0122,AMER,2023M8,15137.07851,221528.0
1060-16-0122-PS,AMER,2023M8,76.70344,232.0
1060-16-0144,APAC,2023M8,64527.20112,380788.6111
1060-16-0144,EMEA,2023M8,39486.75873,215505.4581
1060-16-0144,AMER,2023M8,102720.8511,1032569.0
1060-16-0144,AMER,2023M8,4091.999997,32000.0
1060-16-0144-PS,AMER,2023M8,76.041075,99.0
1060-16-0177,AMER,2023M8,254.10115,2909.0
1060-16-0622,APAC,2023M8,62376.57035,984095.1005
1060-16-0622,APAC,2023M8,1278.888594,19827.11538
1060-16-0622,EMEA,2023M8,164239.2781,2728759.599
1060-16-0622,AMER,2023M8,106842.5313,1841341.144
1060-16-0622,AMER,2023M8,15396.77211,226212.0
1060-16-0622-PS,AMER,2023M8,110.70252,333.0
1060-16-0644,APAC,2023M8,79224.32684,410393.2553
1060-16-0644,EMEA,2023M8,32086.24111,194053.1407
1060-16-0644,AMER,2023M8,60922.63779,402670.0676
1060-16-0644,AMER,2023M8,6894.19526,31738.74612
1060-16-0677,APAC,2023M8,860.865674,7579.556975
1060-16-0677,EMEA,2023M8,377.88,4000.0
1060-16-0677,AMER,2023M8,755.683603,9089.181102
1060-16-0688,APAC,2023M8,619.50747,3836.197191
1060-16-0688,EMEA,2023M8,3488.18216,28484.72265
1060-16-0688,AMER,2023M8,56348.22782,385105.0
1060-16-0722,APAC,2023M8,0.0,0.0
1060-16-0722,EMEA,2023M8,10986.66818,180188.7564
1060-16-0722,AMER,2023M8,1118.726645,16791.64639
1060-16-0988,APAC,2023M8,21951.07301,189535.4347
1060-16-0988,EMEA,2023M8,25030.53923,203963.1561
1060-16-0988,AMER,2023M8,62204.27401,499281.6877
1060-16-1222,APAC,2023M8,3441.074723,40953.52284
1060-16-1222,EMEA,2023M8,40394.21227,613895.9928
1060-16-1222,AMER,2023M8,8048.671114,114806.0
1060-16-1222,AMER,2023M8,6084.71657899999,63465.0
1060-16-1222-PS,AMER,2023M8,44.852925,133.0
1060-16-1244,AMER,2023M8,0.0,0.0
1060-20-0122,APAC,2023M8,70305.86553,1466671.274
1060-20-0122,APAC,2023M8,2374.752368,42405.89701
1060-20-0122,EMEA,2023M8,52011.55452,1044615.592
1060-20-0122,AMER,2023M8,45476.22229,1072325.17
1060-20-0122,AMER,2023M8,10928.1626,167401.6401
1060-20-0122-PS,AMER,2023M8,151.123362,532.0
1060-20-0144,APAC,2023M8,14299.24454,91673.70831
1060-20-0144,APAC,2023M8,169.933017,1058.977247
1060-20-0144,EMEA,2023M8,20998.96549,102955.9372
1060-20-0144,AMER,2023M8,48091.44944,354641.3
1060-20-0144,AMER,2023M8,6466.659688,39351.85175
1060-20-0144-PS,AMER,2023M8,130.537737,165.0
1060-20-0177,EMEA,2023M8,2859.805029,44999.44977
1060-20-0177,AMER,2023M8,88.10288,1248.446686
1060-20-0222,APAC,2023M8,37659.09083,639890.3059
1060-20-0222,EMEA,2023M8,62742.97982,1083963.682
1060-20-0222,AMER,2023M8,31378.08066,668390.8207
1060-20-0222,AMER,2023M8,1925.236509,25829.83436
1060-20-0222-PS,AMER,2023M8,65.016546,232.0
1060-20-0244,APAC,2023M8,11337.46912,65557.90825
1060-20-0244,EMEA,2023M8,9052.564007,52202.22267
1060-20-0244,AMER,2023M8,12202.43995,74247.69426
1060-20-0244-PS,AMER,2023M8,161.733,200.0
1060-20-0277,APAC,2023M8,1186.271994,16000.0
1060-20-0277,EMEA,2023M8,1056.224,16000.0
1060-20-0277,AMER,2023M8,98.510746,1332.378667
1060-20-0622,APAC,2023M8,475.322997,5685.953863
1060-20-0622,EMEA,2023M8,0.0,0.0
1060-20-0622,AMER,2023M8,67.211744,647.338118
1062-12-0144,APAC,2023M8,3909.935259,7484.45596
1062-12-0144,EMEA,2023M8,790.538924,1777.556893
1062-12-0144,AMER,2023M8,7057.147762,18798.41248
1062-12-0144,AMER,2023M8,111.936992,318.736284
1062-12-0166,APAC,2023M8,62364.30682,369339.246
1062-12-0166,APAC,2023M8,725.255792,3622.149722
1062-12-0166,EMEA,2023M8,38842.19049,305911.6138
1062-12-0166,AMER,2023M8,63204.08183,456019.0
1062-12-0166,AMER,2023M8,6006.005179,17033.21132
1062-12-0166-PS,AMER,2023M8,113.11575,198.0
1062-12-0222,APAC,2023M8,3153.460302,14340.31544
1062-12-0222,APAC,2023M8,2771.59044,11145.28846
1062-12-0222,EMEA,2023M8,9720.731121,46997.63534
1062-12-0222,AMER,2023M8,41511.07879,283559.3065
1062-12-0222,AMER,2023M8,3288.903163,13179.68668
1062-12-0222-PS,AMER,2023M8,664.632683,1165.0
1062-14-0122,APAC,2023M8,108906.9988,1431325.072
1062-14-0122,APAC,2023M8,9403.254848,98213.5326
1062-14-0122,EMEA,2023M8,131628.3923,1638263.732
1062-14-0122,AMER,2023M8,138263.9676,1475499.597
1062-14-0122,AMER,2023M8,1962.044795,22400.0
1062-14-0122-PS,AMER,2023M8,1227.965156,2186.917025
1062-14-0144,APAC,2023M8,3380.943996,16000.0
1062-14-0144,AMER,2023M8,6545.665567,31512.0
1062-14-0144-PS,AMER,2023M8,30.949611,33.0
1062-14-0177,EMEA,2023M8,0.0,0.0
1062-16-0122,APAC,2023M8,662092.2104,8737265.329
1062-16-0122,APAC,2023M8,5602.997351,63596.92308
1062-16-0122,EMEA,2023M8,376667.1639,4338106.403
1062-16-0122,AMER,2023M8,491492.6427,7044964.0
1062-16-0122,AMER,2023M8,23468.07389,207271.0
1062-16-0122-PS,AMER,2023M8,18.122511,33.0
1062-16-0144,APAC,2023M8,86185.11129,405748.5869
1062-16-0144,APAC,2023M8,7585.305568,27161.36538
1062-16-0144,EMEA,2023M8,42783.22097,201294.4167
1062-16-0144,AMER,2023M8,71959.71777,598098.0
1062-16-0144,AMER,2023M8,16464.44235,92427.0
1062-16-0144-PS,AMER,2023M8,314.02995,332.0
1062-16-0177,APAC,2023M8,657.031333,7201.132568
1062-16-0177,EMEA,2023M8,438.888,4000.0
1062-16-0177,AMER,2023M8,616.372045,6755.817872
1062-16-0622,APAC,2023M8,179930.4879,1842158.273
1062-16-0622,APAC,2023M8,2501.168212,28669.31311
1062-16-0622,EMEA,2023M8,441482.2784,4898615.658
1062-16-0622,AMER,2023M8,280975.0507,3449892.0
1062-16-0622,AMER,2023M8,14856.92716,154181.0
1062-16-0644,APAC,2023M8,158274.8413,620600.0
1062-16-0644,EMEA,2023M8,154407.4395,644136.5442
1062-16-0644,AMER,2023M8,127273.325,553809.023
1062-16-0644,AMER,2023M8,3718.370117,11048.0
1062-16-0644-PS,AMER,2023M8,96.16,100.0
1062-16-0677,APAC,2023M8,5666.712642,36400.24071
1062-16-0677,EMEA,2023M8,9899.654129,88828.90916
1062-16-0677,AMER,2023M8,17860.70336,232725.0
1062-16-0688,EMEA,2023M8,27217.77955,149651.0864
1062-16-0688,AMER,2023M8,2360.634116,16273.37005
1062-16-0688,AMER,2023M8,7571.35681,35666.0
1062-16-0722,EMEA,2023M8,10895.04255,119061.3534
1062-16-0722,AMER,2023M8,92.458349,781.558338
1062-16-0722,AMER,2023M8,187.045153,2041.286859
1062-16-0988,APAC,2023M8,36150.72881,221589.9541
1062-16-0988,EMEA,2023M8,65371.55603,442070.6
1062-16-0988,AMER,2023M8,148661.073,1034681.044
1062-16-0988-PS,AMER,2023M8,120.81,100.0
1062-16-1222,APAC,2023M8,9683.064746,79378.26343
1062-16-1222,EMEA,2023M8,89742.38364,868455.91
1062-16-1222,AMER,2023M8,20444.58755,153977.5681
1062-16-1222,AMER,2023M8,17793.41583,116694.0
1062-16-1222-PS,AMER,2023M8,494.865799,865.0
1062-16-1244,EMEA,2023M8,0.0,0.0
1062-16-1422,EMEA,2023M8,5527.664647,62404.23159
1062-16-1422,AMER,2023M8,41.43766,326.049754
1062-20-0122,APAC,2023M8,233868.7518,3115027.78
1062-20-0122,APAC,2023M8,3709.746359,43562.57305
1062-20-0122,EMEA,2023M8,128832.6072,1700852.581
1062-20-0122,AMER,2023M8,146162.8646,2501449.643
1062-20-0122,AMER,2023M8,40835.1822099999,350017.0
1062-20-0122-PS,AMER,2023M8,501.066588,1231.0
1062-20-0144,APAC,2023M8,113081.3465,591239.2415
1062-20-0144,APAC,2023M8,6161.671897,26238.75
1062-20-0144,EMEA,2023M8,70836.65182,363334.784
1062-20-0144,AMER,2023M8,136084.9094,785667.0
1062-20-0144,AMER,2023M8,12888.40848,47242.0
1062-20-0144-PS,AMER,2023M8,285.858533,332.0
1062-20-0177,EMEA,2023M8,0.0,0.0
1062-20-0177,AMER,2023M8,72.845649,1055.122431
1062-20-0222,APAC,2023M8,27238.69412,335300.0
1062-20-0222,EMEA,2023M8,77253.60761,1008543.393
1062-20-0222,AMER,2023M8,42352.32181,657458.5986
1062-20-0222,AMER,2023M8,7273.975876,78460.0
1062-20-0222-PS,AMER,2023M8,193.88686,466.0
1062-20-0244,APAC,2023M8,14437.84523,52500.70786
1062-20-0244,EMEA,2023M8,45458.97673,164906.1798
1062-20-0244,AMER,2023M8,82489.98998,416789.8334
1062-20-0244,AMER,2023M8,173.504671,574.756271
1062-20-0244-PS,AMER,2023M8,90.8454,100.0
1062-20-0277,EMEA,2023M8,545.46409,3847.293911
1062-20-0322,EMEA,2023M8,2646.844094,53054.78736
1062-20-0322,AMER,2023M8,3868.338674,72085.19237
1062-20-0344,AMER,2023M8,7506.719998,48000.0
1062-20-0377,APAC,2023M8,17306.64,400000.0
1062-20-0377,EMEA,2023M8,7612.4181,173740.0
1062-20-0377,AMER,2023M8,5082.073868,128806.2755
1062-20-0622,APAC,2023M8,0.0,0.0
1062-20-0622,EMEA,2023M8,286.944761,3426.673093
1062-20-0622,AMER,2023M8,4185.303578,49540.7844
1062-20-0622,AMER,2023M8,203.400574,1326.52231
1062-20-0644,EMEA,2023M8,1066.416413,4000.0
106455-3,EMEA,2023M8,0.0,0.0
106455-3,AMER,2023M8,39.5969,151.501557
106455-4,AMER,2023M8,19.661908,75.22836
106462-1,APAC,2023M8,5878.714628,15769.23077
106462-1,APAC,2023M8,75.137309,228.283047
106462-1,EMEA,2023M8,6014.899316,22257.87093
106462-1,AMER,2023M8,666.375291,1224.144331
106462-1,AMER,2023M8,135.472301,509.836797
1088954001,EMEA,2023M8,2284.406332,1651.32878
1088954001,AMER,2023M8,1218.549664,272.0
1088954001,AMER,2023M8,2988.57572,1463.14554
108961-000,EMEA,2023M8,947.246,4000.0
108961-000,AMER,2023M8,2622.19174,8453.0
109853-1,EMEA,2023M8,0.0,0.0
109854-1,APAC,2023M8,9869.552998,3000.0
109854-1,EMEA,2023M8,0.0,0.0
109854-1,AMER,2023M8,17139.09146,4800.0
109858-000,EMEA,2023M8,0.0,0.0
1-100103-6,EMEA,2023M8,0.0,0.0
1103444-3,EMEA,2023M8,0.0,0.0
1103445-2,EMEA,2023M8,1604.567026,64.0
1107264-YY,AMER,2023M8,4630.035978,9.0
1-120090-1,AMER,2023M8,12782.76806,75.0
1-120091-1,AMER,2023M8,40964.65959,1042.0
112263-90,APAC,2023M8,5656.219639,7970.135056
112263-90,APAC,2023M8,1039.978258,1410.995221
112263-90,EMEA,2023M8,16661.09496,22063.44914
112263-90,AMER,2023M8,23273.12073,27611.0
112263-90,AMER,2023M8,1617.424018,774.073841
112264-ZZ,APAC,2023M8,2102.540068,6165.792836
112264-ZZ,APAC,2023M8,359.48,1000.0
112264-ZZ,EMEA,2023M8,7069.845311,20095.5223
112264-ZZ,AMER,2023M8,20892.20879,56424.0
112264-ZZ,AMER,2023M8,523.467796,1140.468005
1123338-1,EMEA,2023M8,17.38909,72.72727
1123339-1,APAC,2023M8,396.333,1308.569548
1123341-1,APAC,2023M8,62.751697,123.636487
1123341-1,EMEA,2023M8,0.0,0.0
1123343-1,APAC,2023M8,43008.40748,3195357.918
1123343-1,EMEA,2023M8,522.742155,24545.0
1123343-1,AMER,2023M8,29437.67087,1200000.0
1123343-1,AMER,2023M8,2353.899398,122931.8676
1123343-2,EMEA,2023M8,50.915817,909.0
1123371-1,AMER,2023M8,109.589883,218.740978
1123794-8,APAC,2023M8,0.0,0.0
1123852-1,EMEA,2023M8,367.389226,29.0
1123852-1,AMER,2023M8,1403.562495,100.0
1123852-1,AMER,2023M8,19.052059,3.167284
1123852-2,APAC,2023M8,226.742813,20.439852
1123852-2,AMER,2023M8,701.781246,50.0
1123852-2,AMER,2023M8,322.297922,22.962848
1123852-3,AMER,2023M8,82.070885,6.061785
1123852-4,AMER,2023M8,0.0,0.0
1123858-1,APAC,2023M8,1092.9659,100.0
1123858-2,APAC,2023M8,1114.896899,100.0
1-1241061-1,EMEA,2023M8,2534.639996,3298.366977
1-1241324-1,APAC,2023M8,0.0,0.0
1-1241324-1,EMEA,2023M8,190.869608,4090.0
1-1241324-1,AMER,2023M8,489.900493,8262.784563
1-1241370-3,APAC,2023M8,10855.65,60000.0
1-1241370-3,EMEA,2023M8,221.445524,1101.0
1-1241371-1,EMEA,2023M8,48.34561,1363.0
1-1241380-2,AMER,2023M8,7326.45,27000.0
1-1241408-3,AMER,2023M8,392.08477,3090.0
1-1241418-3,EMEA,2023M8,0.0,0.0
1-1241418-3,AMER,2023M8,0.0,0.0
1-1241433-1,EMEA,2023M8,515.716136,253.0
1-1318382-3,APAC,2023M8,1227.062554,2895.14736
1-1318853-3,APAC,2023M8,12236.23444,24945.65649
1-1318983-6,AMER,2023M8,437.973948,117.981552
1-1326031-0,EMEA,2023M8,167.852914,2836.0
1-1326032-1,EMEA,2023M8,253.42504,1840.0
1-1326032-1,AMER,2023M8,116.512153,1840.0
1-1337111-0,EMEA,2023M8,1977.411268,196.0
1-1337428-0,EMEA,2023M8,364.13575,250.0
1-1355033-1,EMEA,2023M8,234.581113,7421.0
1-1355033-1,AMER,2023M8,127.335355,3241.487568
1-1355034-1,EMEA,2023M8,454.082123,40037.0
1-1355118-1,APAC,2023M8,506.545584,10192.48747
1-1355118-1,EMEA,2023M8,43.885418,662.0
1-1355118-1,AMER,2023M8,261.087431,4192.220023
1-1355122-2,EMEA,2023M8,152.913687,285.0
1-1355122-2,AMER,2023M8,1660.926081,3431.523664
1-1355132-2,EMEA,2023M8,673.770221,2225.0
1-1355133-1,APAC,2023M8,2245.258818,5000.0
1-1355133-1,EMEA,2023M8,264.960254,700.0
1-1355133-1,AMER,2023M8,361.114244,605.925254
1-1355133-2,EMEA,2023M8,0.0,0.0
1-1355134-1,APAC,2023M8,144.831902,3000.0
1-1355134-1,EMEA,2023M8,50.206708,654.0
1-1355134-1,AMER,2023M8,0.0,0.0
1-1355135-1,APAC,2023M8,274.362126,6133.919759
1-1355135-1,EMEA,2023M8,23.920554,662.0
1-1355135-1,AMER,2023M8,307.36041,2286.284106
1-1355154-1,EMEA,2023M8,3391.554816,4992.0
1-1355200-1,APAC,2023M8,661.871593,1893.98224
1-1355200-1,EMEA,2023M8,4861.407188,24707.59162
1-1355200-1,AMER,2023M8,47140.95141,121500.0
1-1355200-1,AMER,2023M8,1783.99221,8287.0
1-1355221-1,EMEA,2023M8,1137.16594,940.0
1-1355221-9,EMEA,2023M8,1213.07988,961.553092
1-1355222-1,APAC,2023M8,1952.577598,1200.0
1-1355222-1,EMEA,2023M8,1088.14845,816.260858
1-1355222-2,EMEA,2023M8,0.0,0.0
1-1355222-2,AMER,2023M8,3535.40592,1440.0
1-1355222-8,AMER,2023M8,73140.13426,26000.0
1-1355222-9,APAC,2023M8,5696.452225,3594.638995
1-1355222-9,EMEA,2023M8,38377.09753,26740.6364
1-1355222-9,AMER,2023M8,549.847464,326.317229
1-1355338-1,APAC,2023M8,2662.767565,11361.384
1-1355338-1,EMEA,2023M8,2970.434369,16675.5971
1-1355350-1,APAC,2023M8,903.493663,2044.639919
1-1355350-1,EMEA,2023M8,426.97146,818.0
1-1355350-1,AMER,2023M8,5146.45272,9068.0
1-1355380-1,EMEA,2023M8,5270.278043,15939.03929
1-1355397-1,APAC,2023M8,296.399997,5000.0
1-1355397-3,EMEA,2023M8,0.0,0.0
1-1355524-3,AMER,2023M8,262.390712,2066.345221
1-1355531-1,AMER,2023M8,92.717384,882.32526
1-1355668-2,APAC,2023M8,0.0,0.0
1-1355668-2,EMEA,2023M8,11890.00232,25750.94215
1-1355849-1,APAC,2023M8,481.130099,1100.0
1-1355849-1,EMEA,2023M8,0.0,0.0
1-1355877-1,APAC,2023M8,8616.485998,222000.0
1-1355928-2,EMEA,2023M8,3616.171876,4248.811149
1-1355928-2,AMER,2023M8,385.261122,1268.499721
1-1376350-4,AMER,2023M8,3653.439997,4480.0
1-1379208-1,APAC,2023M8,310.733398,185.0
1-1393375-7,EMEA,2023M8,0.0,0.0
1-1393387-8,APAC,2023M8,2615.429997,3000.0
